timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz	
1636893206.015294	-5.0	0.0	-170.0	-5.0	0.0	0.0	61.0	64.0	164.0	150.0	49.0	960.48	69.0	-90.0	-10.0	-1005.0	
1636893206.11769	-2.0	0.0	-170.0	-5.0	0.0	0.0	61.0	64.0	165.0	150.0	49.0	960.34	69.0	-105.0	2.0	-1016.0	
1636893206.218492	-2.0	0.0	-171.0	-4.0	0.0	0.0	61.0	64.0	163.0	150.0	49.0	960.54	69.0	-111.0	-8.0	-1013.0	
1636893206.320221	-2.0	0.0	-171.0	-4.0	0.0	0.0	61.0	64.0	162.0	150.0	49.0	960.35	69.0	-106.0	-20.0	-980.0	
1636893206.425501	-4.0	0.0	-171.0	-4.0	0.0	0.0	61.0	64.0	165.0	150.0	49.0	960.41	69.0	-84.0	-24.0	-976.0	
1636893206.527109	-8.0	0.0	-171.0	-4.0	0.0	0.0	61.0	63.0	166.0	150.0	49.0	960.54	69.0	-85.0	-6.0	-948.0	
1636893206.626189	-8.0	0.0	-171.0	-4.0	0.0	0.0	61.0	63.0	168.0	150.0	49.0	960.44	69.0	-91.0	-22.0	-970.0	
1636893206.728844	-7.0	0.0	-170.0	-5.0	0.0	0.0	61.0	63.0	170.0	150.0	49.0	960.43	70.0	-81.0	-25.0	-955.0	
1636893206.8315	-7.0	0.0	-171.0	-5.0	0.0	0.0	61.0	63.0	167.0	150.0	49.0	960.46	70.0	-76.0	-31.0	-975.0	
1636893206.935866	-8.0	0.0	-170.0	-6.0	0.0	0.0	61.0	63.0	168.0	150.0	49.0	960.55	70.0	-85.0	-20.0	-998.0	
1636893207.039464	-7.0	0.0	-170.0	-6.0	0.0	0.0	61.0	63.0	166.0	150.0	49.0	960.49	70.0	-95.0	-18.0	-993.0	
1636893207.138157	-6.0	1.0	-170.0	-7.0	0.0	0.0	61.0	63.0	167.0	150.0	49.0	960.42	70.0	-77.0	-44.0	-949.0	
1636893207.239944	-3.0	2.0	-170.0	-7.0	0.0	0.0	61.0	63.0	164.0	150.0	49.0	960.45	70.0	-109.0	-13.0	-965.0	
1636893207.341645	-1.0	1.0	-170.0	-6.0	0.0	0.0	61.0	63.0	163.0	150.0	49.0	960.42	70.0	-106.0	-10.0	-1003.0	
1636893207.394418	-2.0	1.0	-171.0	-5.0	0.0	0.0	61.0	63.0	162.0	150.0	49.0	960.29	70.0	-125.0	0.0	-1043.0	
1636893207.548828	-7.0	0.0	-171.0	-5.0	0.0	0.0	61.0	63.0	162.0	150.0	49.0	960.19	70.0	-127.0	12.0	-1026.0	
1636893207.647208	-7.0	0.0	-171.0	-5.0	0.0	0.0	61.0	63.0	163.0	150.0	49.0	960.3	70.0	-108.0	-9.0	-998.0	
1636893207.696803	-7.0	0.0	-171.0	-5.0	0.0	0.0	61.0	63.0	162.0	150.0	49.0	960.32	71.0	-125.0	-7.0	-990.0	
1636893207.801241	-5.0	0.0	-171.0	-5.0	0.0	0.0	61.0	63.0	161.0	150.0	49.0	960.18	71.0	-130.0	10.0	-996.0	
1636893207.904465	-4.0	0.0	-170.0	-5.0	0.0	0.0	61.0	63.0	160.0	150.0	48.0	960.41	71.0	-122.0	-15.0	-993.0	
1636893208.005845	-4.0	0.0	-171.0	-4.0	0.0	0.0	61.0	63.0	160.0	150.0	48.0	960.44	71.0	-119.0	-5.0	-983.0	
1636893208.108311	-3.0	0.0	-171.0	-4.0	0.0	0.0	61.0	63.0	159.0	150.0	48.0	960.37	71.0	-125.0	0.0	-1002.0	
1636893208.210351	-3.0	0.0	-171.0	-3.0	0.0	0.0	61.0	63.0	159.0	150.0	48.0	960.36	71.0	-124.0	19.0	-1003.0	
1636893208.312757	-3.0	0.0	-170.0	-3.0	0.0	0.0	61.0	63.0	158.0	150.0	48.0	960.49	71.0	-108.0	-5.0	-1009.0	
1636893208.413881	-3.0	0.0	-170.0	-3.0	0.0	0.0	61.0	63.0	160.0	150.0	48.0	960.48	71.0	-105.0	2.0	-1003.0	
1636893208.516155	-3.0	0.0	-170.0	-2.0	0.0	0.0	61.0	63.0	159.0	150.0	48.0	960.41	71.0	-102.0	11.0	-1000.0	
1636893208.617033	-3.0	0.0	-171.0	-2.0	0.0	0.0	61.0	63.0	160.0	150.0	48.0	960.43	71.0	-102.0	0.0	-986.0	
1636893208.719164	-3.0	0.0	-171.0	-2.0	0.0	0.0	61.0	63.0	160.0	150.0	48.0	960.56	72.0	-89.0	-4.0	-1001.0	
1636893208.822176	-3.0	0.0	-171.0	-2.0	0.0	0.0	61.0	63.0	160.0	150.0	48.0	960.47	72.0	-93.0	0.0	-1012.0	
1636893208.921442	-3.0	0.0	-170.0	-1.0	0.0	0.0	61.0	63.0	159.0	150.0	48.0	960.48	72.0	-86.0	-8.0	-999.0	
1636893209.024469	-3.0	0.0	-170.0	-1.0	0.0	0.0	61.0	63.0	158.0	150.0	48.0	960.5	72.0	-91.0	5.0	-1016.0	
1636893209.125408	0.0	0.0	-170.0	-1.0	0.0	0.0	61.0	63.0	158.0	150.0	48.0	960.57	72.0	-84.0	11.0	-978.0	
1636893209.229591	-1.0	-1.0	-170.0	0.0	0.0	0.0	61.0	63.0	159.0	150.0	48.0	960.52	72.0	-86.0	-1.0	-1015.0	
1636893209.332457	-3.0	0.0	-170.0	0.0	0.0	0.0	61.0	63.0	160.0	150.0	48.0	960.54	72.0	-76.0	1.0	-997.0	
1636893209.432265	-4.0	0.0	-170.0	0.0	0.0	0.0	61.0	63.0	159.0	150.0	48.0	960.54	72.0	-75.0	6.0	-988.0	
1636893209.534369	-4.0	0.0	-170.0	0.0	0.0	0.0	61.0	63.0	158.0	150.0	48.0	960.56	72.0	-73.0	9.0	-988.0	
1636893209.641601	0.0	0.0	-170.0	0.0	0.0	0.0	61.0	63.0	160.0	150.0	48.0	960.53	72.0	-75.0	2.0	-1002.0	
1636893209.73977	7.0	0.0	-170.0	1.0	0.0	0.0	61.0	63.0	161.0	150.0	48.0	960.65	73.0	-62.0	-4.0	-982.0	
1636893209.8405	6.0	0.0	-171.0	3.0	0.0	0.0	61.0	63.0	162.0	150.0	48.0	960.76	73.0	-66.0	-1.0	-975.0	
1636893209.942739	0.0	0.0	-171.0	5.0	0.0	0.0	61.0	63.0	157.0	150.0	48.0	960.72	73.0	-36.0	0.0	-1019.0	
1636893210.042611	-3.0	0.0	-171.0	5.0	0.0	0.0	61.0	63.0	160.0	150.0	48.0	960.69	73.0	-24.0	1.0	-994.0	
1636893210.145724	-5.0	0.0	-170.0	5.0	1.0	0.0	61.0	63.0	160.0	150.0	48.0	960.76	73.0	-30.0	0.0	-1008.0	
1636893210.249594	-5.0	0.0	-170.0	4.0	1.0	0.0	61.0	63.0	162.0	150.0	48.0	960.71	73.0	-40.0	10.0	-1001.0	
1636893210.349234	-5.0	0.0	-170.0	4.0	1.0	0.0	61.0	63.0	159.0	150.0	48.0	960.8	73.0	-36.0	9.0	-1001.0	
1636893210.453049	-5.0	0.0	-170.0	3.0	0.0	0.0	61.0	63.0	160.0	150.0	48.0	960.8	73.0	-34.0	3.0	-990.0	
1636893210.553539	-3.0	0.0	-171.0	3.0	0.0	0.0	60.0	63.0	160.0	150.0	48.0	960.79	73.0	-40.0	7.0	-998.0	
1636893210.657858	3.0	0.0	-171.0	4.0	0.0	0.0	60.0	63.0	161.0	150.0	48.0	960.79	73.0	-43.0	14.0	-1004.0	
1636893210.759621	5.0	0.0	-171.0	5.0	0.0	0.0	60.0	63.0	163.0	150.0	48.0	960.78	74.0	-38.0	11.0	-976.0	
1636893210.858341	0.0	0.0	-171.0	6.0	1.0	0.0	60.0	63.0	159.0	150.0	48.0	960.82	74.0	-44.0	3.0	-998.0	
1636893210.964227	-4.0	0.0	-171.0	6.0	0.0	0.0	60.0	63.0	160.0	150.0	47.0	960.69	74.0	-38.0	11.0	-1028.0	
1636893211.065602	-4.0	0.0	-171.0	6.0	0.0	0.0	60.0	63.0	160.0	150.0	47.0	960.8	74.0	-9.0	-7.0	-986.0	
1636893211.166477	-5.0	0.0	-171.0	5.0	0.0	0.0	60.0	63.0	160.0	150.0	47.0	960.81	74.0	-27.0	-1.0	-993.0	
1636893211.269661	-5.0	0.0	-171.0	4.0	0.0	0.0	60.0	63.0	159.0	150.0	47.0	960.75	74.0	-20.0	0.0	-982.0	
1636893211.370253	-4.0	0.0	-171.0	4.0	0.0	0.0	60.0	63.0	158.0	150.0	47.0	960.79	74.0	-39.0	13.0	-1009.0	
1636893211.419632	-4.0	0.0	-170.0	3.0	0.0	0.0	60.0	63.0	159.0	150.0	47.0	960.88	74.0	-20.0	-5.0	-986.0	
1636893211.577159	-4.0	0.0	-170.0	3.0	0.0	0.0	60.0	62.0	157.0	150.0	47.0	960.91	74.0	-40.0	-2.0	-998.0	
1636893211.678262	-4.0	0.0	-171.0	3.0	0.0	0.0	60.0	62.0	156.0	150.0	47.0	960.77	74.0	-1.0	-23.0	-994.0	
1636893211.780271	0.0	0.0	-171.0	2.0	0.0	0.0	60.0	62.0	159.0	150.0	47.0	960.86	75.0	-11.0	-8.0	-998.0	
1636893211.881457	7.0	0.0	-171.0	3.0	0.0	0.0	60.0	62.0	161.0	150.0	47.0	960.79	75.0	-22.0	-3.0	-1028.0	
1636893211.983868	7.0	0.0	-171.0	5.0	0.0	0.0	60.0	62.0	158.0	150.0	47.0	960.79	75.0	-8.0	-7.0	-1029.0	
1636893212.031818	7.0	0.0	-171.0	6.0	1.0	0.0	60.0	62.0	158.0	150.0	47.0	960.72	75.0	19.0	-8.0	-1012.0	
1636893212.134317	3.0	0.0	-171.0	7.0	1.0	0.0	60.0	62.0	156.0	150.0	47.0	960.9	75.0	11.0	-1.0	-992.0	
1636893212.238039	-1.0	0.0	-171.0	7.0	1.0	0.0	60.0	62.0	155.0	150.0	47.0	960.9	75.0	27.0	-4.0	-996.0	
1636893212.339492	-3.0	0.0	-171.0	7.0	1.0	0.0	60.0	62.0	154.0	150.0	47.0	960.91	75.0	31.0	-12.0	-989.0	
1636893212.440264	-3.0	0.0	-170.0	6.0	1.0	0.0	60.0	62.0	156.0	150.0	47.0	960.86	75.0	14.0	0.0	-1005.0	
1636893212.542092	-4.0	0.0	-170.0	6.0	1.0	0.0	61.0	62.0	155.0	150.0	47.0	960.95	75.0	1.0	3.0	-1023.0	
1636893212.644967	-4.0	0.0	-170.0	5.0	1.0	0.0	61.0	62.0	155.0	150.0	47.0	960.91	75.0	3.0	-1.0	-1012.0	
1636893212.747834	-4.0	0.0	-170.0	4.0	0.0	0.0	61.0	62.0	156.0	150.0	47.0	960.96	76.0	-4.0	4.0	-1008.0	
1636893212.851083	-4.0	0.0	-170.0	4.0	0.0	0.0	61.0	62.0	155.0	150.0	47.0	960.86	76.0	-13.0	2.0	-1009.0	
1636893212.950081	-2.0	0.0	-170.0	3.0	0.0	0.0	61.0	62.0	155.0	150.0	47.0	960.89	76.0	-18.0	9.0	-996.0	
1636893213.05229	4.0	0.0	-171.0	4.0	0.0	0.0	61.0	62.0	156.0	150.0	47.0	960.95	76.0	-10.0	-17.0	-1015.0	
1636893213.157511	8.0	0.0	-171.0	5.0	0.0	0.0	61.0	62.0	157.0	150.0	47.0	960.92	76.0	-3.0	-9.0	-1005.0	
1636893213.259259	7.0	0.0	-171.0	6.0	0.0	0.0	61.0	62.0	157.0	150.0	47.0	960.9	76.0	-9.0	6.0	-996.0	
1636893213.359466	7.0	0.0	-171.0	8.0	1.0	0.0	61.0	62.0	158.0	150.0	47.0	960.92	76.0	-2.0	7.0	-1020.0	
1636893213.460715	7.0	0.0	-171.0	9.0	1.0	0.0	61.0	62.0	155.0	150.0	47.0	960.91	76.0	4.0	9.0	-1015.0	
1636893213.5625	7.0	0.0	-170.0	10.0	1.0	0.0	61.0	63.0	156.0	150.0	47.0	960.92	76.0	25.0	-4.0	-1007.0	
1636893213.66575	7.0	0.0	-170.0	11.0	2.0	0.0	61.0	63.0	157.0	150.0	47.0	960.89	76.0	50.0	-26.0	-1001.0	
1636893213.766493	7.0	0.0	-170.0	12.0	2.0	0.0	61.0	63.0	158.0	150.0	47.0	960.96	77.0	43.0	-30.0	-993.0	
1636893213.870944	7.0	0.0	-170.0	13.0	2.0	0.0	61.0	63.0	156.0	150.0	46.0	960.95	77.0	38.0	-2.0	-998.0	
1636893213.970757	7.0	0.0	-170.0	14.0	2.0	0.0	61.0	63.0	159.0	150.0	46.0	960.99	77.0	34.0	-6.0	-1011.0	
1636893214.071478	7.0	0.0	-170.0	15.0	3.0	0.0	61.0	63.0	158.0	150.0	46.0	961.01	77.0	51.0	-8.0	-1012.0	
1636893214.173729	7.0	0.0	-171.0	16.0	3.0	0.0	61.0	63.0	158.0	150.0	46.0	960.98	77.0	32.0	7.0	-1001.0	
1636893214.278422	7.0	1.0	-171.0	17.0	3.0	0.0	61.0	63.0	159.0	150.0	46.0	960.99	77.0	48.0	12.0	-997.0	
1636893214.381598	4.0	1.0	-171.0	18.0	2.0	0.0	61.0	63.0	159.0	150.0	46.0	960.97	77.0	42.0	2.0	-1001.0	
1636893214.48024	-3.0	0.0	-171.0	18.0	2.0	0.0	61.0	63.0	159.0	150.0	46.0	960.96	77.0	51.0	16.0	-971.0	
1636893214.583444	-6.0	0.0	-171.0	17.0	2.0	0.0	61.0	63.0	160.0	150.0	46.0	961.0	77.0	36.0	33.0	-991.0	
1636893214.683858	-7.0	-1.0	-170.0	15.0	1.0	0.0	61.0	63.0	158.0	150.0	46.0	961.12	77.0	62.0	1.0	-1005.0	
1636893214.786202	-6.0	-1.0	-170.0	14.0	1.0	0.0	61.0	63.0	158.0	150.0	46.0	961.01	78.0	23.0	16.0	-1029.0	
1636893214.888493	-7.0	-1.0	-170.0	13.0	1.0	0.0	61.0	63.0	159.0	150.0	46.0	961.02	78.0	27.0	-4.0	-1003.0	
1636893214.990109	-7.0	-1.0	-170.0	11.0	1.0	0.0	61.0	63.0	159.0	150.0	46.0	961.0	78.0	14.0	13.0	-1015.0	
1636893215.091704	-7.0	0.0	-170.0	10.0	1.0	0.0	61.0	63.0	161.0	150.0	46.0	960.92	78.0	7.0	7.0	-1006.0	
1636893215.195662	-7.0	0.0	-170.0	9.0	1.0	0.0	61.0	63.0	160.0	150.0	46.0	960.94	78.0	0.0	-1.0	-1011.0	
1636893215.295523	-6.0	0.0	-170.0	8.0	1.0	0.0	61.0	63.0	161.0	150.0	46.0	960.99	78.0	-21.0	16.0	-1005.0	
1636893215.401182	-6.0	0.0	-170.0	7.0	1.0	0.0	61.0	63.0	160.0	150.0	46.0	961.0	78.0	-14.0	1.0	-1018.0	
1636893215.501311	-6.0	0.0	-170.0	6.0	0.0	0.0	61.0	63.0	162.0	150.0	46.0	960.94	78.0	-19.0	9.0	-1012.0	
1636893215.603154	-5.0	0.0	-170.0	5.0	0.0	0.0	60.0	63.0	163.0	150.0	46.0	960.95	78.0	-16.0	1.0	-995.0	
1636893215.704708	-5.0	0.0	-170.0	5.0	0.0	0.0	60.0	63.0	164.0	150.0	46.0	960.97	78.0	-36.0	16.0	-1004.0	
1636893215.755811	-5.0	0.0	-170.0	4.0	0.0	0.0	60.0	63.0	165.0	150.0	46.0	960.98	79.0	-26.0	-6.0	-978.0	
1636893215.859681	-5.0	0.0	-170.0	4.0	0.0	0.0	60.0	63.0	164.0	150.0	46.0	961.02	79.0	-39.0	8.0	-989.0	
1636893215.959509	-4.0	0.0	-170.0	3.0	0.0	0.0	60.0	63.0	165.0	150.0	46.0	960.92	79.0	-35.0	-2.0	-989.0	
1636893216.0621	-4.0	0.0	-170.0	3.0	0.0	0.0	60.0	63.0	166.0	150.0	46.0	961.01	79.0	-45.0	-2.0	-985.0	
1636893216.164237	-4.0	0.0	-170.0	3.0	0.0	0.0	60.0	63.0	165.0	150.0	46.0	960.98	79.0	-44.0	4.0	-981.0	
1636893216.267923	-4.0	0.0	-170.0	2.0	0.0	0.0	60.0	63.0	166.0	150.0	46.0	960.99	79.0	-44.0	0.0	-991.0	
1636893216.368696	-4.0	0.0	-170.0	2.0	0.0	0.0	60.0	63.0	167.0	150.0	46.0	960.97	79.0	-64.0	15.0	-997.0	
1636893216.470391	-4.0	0.0	-170.0	2.0	0.0	0.0	60.0	63.0	166.0	150.0	46.0	961.0	79.0	-50.0	5.0	-998.0	
1636893216.575296	-5.0	0.0	-171.0	2.0	0.0	0.0	60.0	62.0	165.0	150.0	46.0	960.92	79.0	-56.0	7.0	-1006.0	
1636893216.679444	-8.0	0.0	-171.0	1.0	0.0	0.0	60.0	62.0	167.0	150.0	46.0	960.9	79.0	-32.0	-6.0	-984.0	
1636893216.778966	-8.0	0.0	-171.0	0.0	0.0	0.0	60.0	62.0	166.0	150.0	46.0	960.92	80.0	-55.0	-1.0	-988.0	
1636893216.88077	-8.0	0.0	-171.0	0.0	0.0	0.0	60.0	62.0	164.0	150.0	45.0	960.77	80.0	-65.0	-10.0	-1003.0	
1636893216.982293	-7.0	0.0	-171.0	0.0	0.0	0.0	60.0	62.0	164.0	150.0	45.0	960.87	80.0	-85.0	14.0	-999.0	
1636893217.085151	-7.0	0.0	-171.0	-1.0	0.0	0.0	60.0	62.0	163.0	150.0	45.0	960.84	80.0	-74.0	-10.0	-991.0	
1636893217.186743	-7.0	-1.0	-171.0	-1.0	0.0	0.0	60.0	62.0	161.0	150.0	45.0	960.68	80.0	-69.0	-17.0	-1023.0	
1636893217.286229	-7.0	0.0	-171.0	-2.0	0.0	0.0	60.0	62.0	162.0	150.0	45.0	960.81	80.0	-68.0	-38.0	-1009.0	
1636893217.388491	-7.0	0.0	-171.0	-3.0	0.0	0.0	60.0	62.0	162.0	150.0	45.0	960.73	80.0	-74.0	-19.0	-1008.0	
1636893217.490779	-7.0	1.0	-171.0	-3.0	0.0	0.0	60.0	62.0	161.0	150.0	45.0	960.66	80.0	-96.0	-15.0	-1021.0	
1636893217.594654	-7.0	1.0	-171.0	-4.0	0.0	0.0	60.0	62.0	163.0	150.0	45.0	960.66	80.0	-87.0	-16.0	-1007.0	
1636893217.694044	-7.0	0.0	-170.0	-4.0	0.0	0.0	60.0	62.0	162.0	150.0	45.0	960.53	80.0	-99.0	-1.0	-1014.0	
1636893217.797368	-7.0	0.0	-170.0	-4.0	0.0	0.0	60.0	62.0	163.0	150.0	45.0	960.45	81.0	-95.0	0.0	-997.0	
1636893217.900045	-7.0	0.0	-170.0	-4.0	0.0	0.0	60.0	62.0	161.0	150.0	45.0	960.68	81.0	-109.0	6.0	-990.0	
1636893218.003999	-7.0	0.0	-170.0	-5.0	0.0	0.0	60.0	62.0	164.0	150.0	45.0	960.68	81.0	-104.0	-8.0	-999.0	
1636893218.102467	-7.0	0.0	-170.0	-5.0	0.0	0.0	60.0	62.0	163.0	150.0	45.0	960.48	81.0	-118.0	15.0	-1000.0	
1636893218.211621	-7.0	0.0	-170.0	-5.0	0.0	0.0	60.0	62.0	164.0	150.0	45.0	960.59	81.0	-124.0	6.0	-984.0	
1636893218.309887	-7.0	0.0	-170.0	-5.0	0.0	0.0	60.0	62.0	163.0	150.0	45.0	960.61	81.0	-121.0	4.0	-981.0	
1636893218.408413	-7.0	0.0	-170.0	-5.0	0.0	0.0	60.0	62.0	163.0	150.0	45.0	960.71	81.0	-116.0	1.0	-985.0	
1636893218.513817	-7.0	0.0	-170.0	-5.0	0.0	0.0	60.0	62.0	165.0	150.0	45.0	960.45	81.0	-118.0	5.0	-989.0	
1636893218.612122	-7.0	0.0	-171.0	-5.0	0.0	0.0	61.0	62.0	165.0	150.0	45.0	960.56	81.0	-106.0	0.0	-969.0	
1636893218.715012	-8.0	0.0	-171.0	-6.0	0.0	0.0	61.0	62.0	163.0	150.0	45.0	960.42	82.0	-114.0	1.0	-982.0	
1636893218.816777	-7.0	0.0	-171.0	-6.0	0.0	0.0	61.0	62.0	162.0	150.0	45.0	960.51	82.0	-111.0	-9.0	-1006.0	
1636893218.922139	-7.0	0.0	-170.0	-6.0	0.0	0.0	61.0	62.0	163.0	150.0	45.0	960.4	82.0	-129.0	3.0	-1008.0	
1636893219.023502	-7.0	0.0	-170.0	-6.0	0.0	0.0	61.0	62.0	164.0	150.0	45.0	960.49	82.0	-112.0	-1.0	-976.0	
1636893219.125178	-7.0	0.0	-170.0	-7.0	0.0	0.0	61.0	62.0	163.0	150.0	45.0	960.38	82.0	-116.0	9.0	-1004.0	
1636893219.228026	-7.0	0.0	-170.0	-7.0	0.0	0.0	61.0	62.0	163.0	150.0	45.0	960.48	82.0	-127.0	10.0	-1016.0	
1636893219.32621	-7.0	0.0	-170.0	-7.0	-1.0	0.0	61.0	62.0	163.0	150.0	45.0	960.34	82.0	-134.0	-1.0	-994.0	
1636893219.429277	-7.0	0.0	-170.0	-7.0	-1.0	0.0	61.0	62.0	164.0	150.0	45.0	960.36	82.0	-123.0	7.0	-997.0	
1636893219.533173	-7.0	0.0	-170.0	-7.0	-1.0	0.0	61.0	62.0	163.0	150.0	45.0	960.46	82.0	-134.0	14.0	-1002.0	
1636893219.632248	-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	63.0	163.0	150.0	45.0	960.46	82.0	-126.0	21.0	-992.0	
1636893219.737624	-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	63.0	164.0	150.0	45.0	960.49	83.0	-131.0	19.0	-1000.0	
1636893219.837804	-7.0	-1.0	-170.0	-7.0	-1.0	0.0	60.0	63.0	164.0	150.0	45.0	960.54	83.0	-134.0	20.0	-1006.0	
1636893219.939984	-7.0	-1.0	-170.0	-7.0	0.0	0.0	60.0	63.0	162.0	150.0	45.0	960.57	83.0	-117.0	2.0	-973.0	
1636893220.041895	-8.0	0.0	-171.0	-7.0	-1.0	0.0	60.0	63.0	163.0	150.0	45.0	960.53	83.0	-119.0	17.0	-968.0	
1636893220.092413	-7.0	-1.0	-171.0	-8.0	0.0	0.0	60.0	63.0	164.0	150.0	45.0	960.43	83.0	-123.0	-8.0	-995.0	
1636893220.1954	-7.0	-2.0	-170.0	-8.0	0.0	0.0	60.0	63.0	163.0	150.0	45.0	960.39	83.0	-120.0	-19.0	-999.0	
1636893220.295264	-7.0	-1.0	-170.0	-8.0	0.0	0.0	60.0	63.0	164.0	150.0	45.0	960.41	83.0	-120.0	-12.0	-1007.0	
1636893220.399853	-7.0	-1.0	-170.0	-8.0	0.0	0.0	60.0	63.0	163.0	150.0	45.0	960.36	83.0	-117.0	-18.0	-986.0	
1636893220.501428	-7.0	0.0	-170.0	-9.0	0.0	0.0	60.0	63.0	163.0	150.0	45.0	960.47	83.0	-130.0	-8.0	-1012.0	
1636893220.605139	-7.0	0.0	-170.0	-9.0	0.0	0.0	60.0	63.0	162.0	150.0	45.0	960.42	83.0	-129.0	10.0	-1013.0	
1636893220.706587	-7.0	0.0	-170.0	-9.0	0.0	0.0	60.0	63.0	161.0	150.0	45.0	960.4	84.0	-138.0	23.0	-998.0	
1636893220.807558	-7.0	0.0	-170.0	-9.0	0.0	0.0	60.0	63.0	160.0	150.0	45.0	960.45	84.0	-145.0	39.0	-992.0	
1636893220.907805	-7.0	-1.0	-170.0	-8.0	0.0	0.0	60.0	63.0	162.0	150.0	45.0	960.57	84.0	-142.0	26.0	-994.0	
1636893221.011984	-7.0	-1.0	-170.0	-8.0	0.0	0.0	60.0	63.0	162.0	150.0	45.0	960.41	84.0	-139.0	22.0	-981.0	
1636893221.112713	-7.0	-1.0	-170.0	-8.0	0.0	0.0	60.0	63.0	161.0	150.0	45.0	960.4	84.0	-147.0	21.0	-988.0	
1636893221.214987	-7.0	-1.0	-170.0	-8.0	0.0	0.0	60.0	63.0	162.0	150.0	45.0	960.46	84.0	-151.0	32.0	-991.0	
1636893221.31585	-7.0	-1.0	-170.0	-8.0	0.0	0.0	60.0	63.0	163.0	150.0	45.0	960.53	84.0	-147.0	33.0	-993.0	
1636893221.419174	-5.0	0.0	-170.0	-8.0	0.0	0.0	60.0	63.0	161.0	150.0	45.0	960.53	84.0	-142.0	17.0	-989.0	
1636893221.523006	-3.0	0.0	-170.0	-8.0	0.0	0.0	60.0	63.0	161.0	150.0	45.0	960.54	84.0	-135.0	8.0	-998.0	
1636893221.623462	-2.0	0.0	-171.0	-7.0	0.0	0.0	60.0	62.0	161.0	150.0	45.0	960.39	84.0	-148.0	25.0	-995.0	
1636893221.726611	-6.0	0.0	-171.0	-7.0	0.0	0.0	60.0	62.0	161.0	150.0	45.0	960.47	85.0	-136.0	27.0	-993.0	
1636893221.827889	-8.0	0.0	-171.0	-7.0	0.0	0.0	60.0	62.0	160.0	150.0	45.0	960.46	85.0	-128.0	17.0	-984.0	
1636893221.928895	-8.0	0.0	-171.0	-7.0	0.0	0.0	60.0	62.0	161.0	150.0	45.0	960.49	85.0	-137.0	29.0	-997.0	
1636893222.033551	-7.0	0.0	-171.0	-7.0	0.0	0.0	60.0	62.0	160.0	150.0	45.0	960.35	85.0	-133.0	8.0	-1007.0	
1636893222.134885	-7.0	0.0	-171.0	-7.0	0.0	0.0	60.0	62.0	160.0	150.0	45.0	960.35	85.0	-143.0	26.0	-1014.0	
1636893222.23567	-7.0	0.0	-170.0	-7.0	0.0	0.0	60.0	62.0	160.0	150.0	45.0	960.21	85.0	-138.0	9.0	-995.0	
1636893222.336447	-7.0	0.0	-171.0	-7.0	-1.0	0.0	60.0	62.0	160.0	150.0	45.0	960.44	85.0	-137.0	12.0	-993.0	
1636893222.44081	-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	62.0	161.0	150.0	45.0	960.29	85.0	-142.0	10.0	-999.0	
1636893222.542415	-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	62.0	162.0	150.0	45.0	960.37	85.0	-136.0	20.0	-984.0	
1636893222.641899	-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	62.0	161.0	150.0	45.0	960.29	85.0	-134.0	3.0	-988.0	
1636893222.744789	-6.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	62.0	162.0	150.0	45.0	960.39	86.0	-134.0	16.0	-992.0	
1636893222.846306	-4.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	62.0	159.0	150.0	45.0	960.47	86.0	-136.0	17.0	-993.0	
1636893222.951167	-7.0	0.0	-170.0	-6.0	-1.0	0.0	60.0	62.0	163.0	150.0	44.0	960.43	86.0	-138.0	16.0	-965.0	
1636893223.052884	-8.0	0.0	-170.0	-6.0	-1.0	0.0	60.0	62.0	163.0	150.0	44.0	960.51	86.0	-143.0	15.0	-996.0	
1636893223.151197	-7.0	0.0	-170.0	-6.0	-1.0	0.0	60.0	62.0	164.0	150.0	44.0	960.42	86.0	-141.0	25.0	-997.0	
1636893223.257602	-7.0	0.0	-170.0	-6.0	-1.0	0.0	60.0	62.0	164.0	150.0	44.0	960.52	86.0	-137.0	17.0	-986.0	
1636893223.356661	-7.0	0.0	-170.0	-6.0	-1.0	0.0	60.0	62.0	162.0	150.0	44.0	960.43	86.0	-130.0	12.0	-990.0	
1636893223.461632	-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	62.0	164.0	150.0	44.0	960.36	86.0	-123.0	16.0	-975.0	
1636893223.560186	-7.0	0.0	-170.0	-7.0	-1.0	0.0	60.0	62.0	164.0	150.0	44.0	960.23	86.0	-137.0	22.0	-996.0	
1636893223.663085	-7.0	0.0	-170.0	-7.0	-2.0	0.0	59.0	62.0	164.0	150.0	44.0	960.26	86.0	-136.0	19.0	-1009.0	
1636893223.765795	-7.0	0.0	-170.0	-7.0	-2.0	0.0	59.0	62.0	165.0	150.0	44.0	960.23	87.0	-141.0	15.0	-1000.0	
1636893223.868937	-7.0	0.0	-170.0	-6.0	-2.0	0.0	59.0	62.0	164.0	150.0	44.0	960.24	87.0	-138.0	15.0	-1001.0	
