timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634986879.927557	1.0	0.0	0.0	6.0	0.0	0.0	71.0	73.0	100.0	40.0	76.0	971.46	41.0	-51.0	-10.0	-1013.0
1634986879.969849	1.0	0.0	0.0	6.0	0.0	0.0	71.0	73.0	100.0	40.0	76.0	971.46	41.0	-51.0	-10.0	-1013.0
1634986880.033888	1.0	0.0	0.0	5.0	0.0	0.0	71.0	73.0	101.0	40.0	76.0	971.69	42.0	-43.0	-6.0	-1024.0
1634986880.129435	1.0	0.0	0.0	4.0	0.0	0.0	71.0	73.0	99.0	40.0	76.0	971.65	42.0	-37.0	1.0	-1018.0
1634986880.237903	1.0	1.0	1.0	4.0	0.0	0.0	71.0	73.0	99.0	40.0	76.0	971.6	42.0	-29.0	-19.0	-1046.0
1634986880.338441	1.0	1.0	1.0	4.0	0.0	0.0	71.0	73.0	100.0	40.0	76.0	971.83	42.0	-27.0	-15.0	-1004.0
1634986880.436577	1.0	1.0	1.0	3.0	0.0	0.0	71.0	73.0	99.0	40.0	76.0	971.8	42.0	-38.0	8.0	-968.0
1634986880.545014	5.0	0.0	1.0	3.0	0.0	0.0	71.0	73.0	101.0	40.0	76.0	971.71	42.0	-15.0	-28.0	-1006.0
1634986880.647429	5.0	0.0	1.0	2.0	0.0	0.0	70.0	74.0	99.0	40.0	76.0	971.7	42.0	-31.0	-30.0	-993.0
1634986880.745276	5.0	0.0	0.0	0.0	0.0	0.0	70.0	74.0	97.0	40.0	76.0	971.69	42.0	-27.0	-12.0	-1027.0
1634986880.851666	5.0	0.0	1.0	0.0	0.0	0.0	70.0	74.0	97.0	40.0	76.0	971.84	42.0	-11.0	5.0	-1122.0
1634986880.94854	5.0	0.0	1.0	0.0	0.0	0.0	70.0	74.0	94.0	40.0	76.0	971.86	42.0	-6.0	-29.0	-988.0
1634986881.048757	5.0	0.0	1.0	-1.0	0.0	0.0	70.0	74.0	91.0	40.0	76.0	971.84	43.0	-6.0	2.0	-1007.0
1634986881.154954	5.0	0.0	1.0	-2.0	0.0	0.0	70.0	74.0	89.0	40.0	76.0	971.84	43.0	-6.0	-27.0	-1017.0
1634986881.250207	5.0	0.0	1.0	-3.0	0.0	0.0	70.0	74.0	90.0	40.0	76.0	971.87	43.0	19.0	-57.0	-1039.0
1634986881.361625	5.0	0.0	1.0	-4.0	0.0	0.0	70.0	74.0	87.0	30.0	76.0	971.87	43.0	-9.0	-8.0	-1073.0
1634986881.453948	5.0	0.0	1.0	-5.0	-1.0	0.0	70.0	74.0	84.0	30.0	76.0	971.92	43.0	-10.0	23.0	-978.0
1634986881.565015	4.0	0.0	1.0	-5.0	-1.0	0.0	70.0	74.0	82.0	30.0	76.0	971.81	43.0	-6.0	1.0	-1020.0
1634986881.658744	4.0	0.0	1.0	-6.0	-2.0	0.0	71.0	74.0	80.0	30.0	76.0	971.7	43.0	27.0	-11.0	-1028.0
1634986881.769094	4.0	1.0	1.0	-6.0	-2.0	0.0	71.0	74.0	77.0	30.0	76.0	971.62	43.0	17.0	-35.0	-990.0
1634986881.86457	3.0	3.0	0.0	-7.0	-2.0	0.0	71.0	74.0	76.0	30.0	76.0	971.75	43.0	39.0	-38.0	-1013.0
1634986881.958296	2.0	4.0	0.0	-7.0	-1.0	-2.0	71.0	74.0	74.0	30.0	76.0	971.71	44.0	17.0	-2.0	-1220.0
1634986882.065153	1.0	3.0	0.0	-6.0	0.0	-4.0	71.0	74.0	76.0	40.0	76.0	971.75	44.0	81.0	-16.0	-1271.0
1634986882.176183	0.0	1.0	0.0	-6.0	0.0	-6.0	71.0	74.0	77.0	40.0	76.0	971.74	44.0	61.0	-23.0	-1191.0
1634986882.274303	0.0	0.0	0.0	-5.0	0.0	-7.0	71.0	74.0	83.0	50.0	76.0	971.64	44.0	51.0	-21.0	-1119.0
1634986882.377547	0.0	0.0	0.0	-5.0	0.0	-8.0	71.0	74.0	88.0	60.0	76.0	971.73	44.0	45.0	-34.0	-990.0
1634986882.475668	0.0	1.0	0.0	-4.0	0.0	-6.0	71.0	74.0	94.0	60.0	76.0	971.87	44.0	35.0	-12.0	-873.0
1634986882.571256	0.0	1.0	0.0	-4.0	0.0	-4.0	71.0	74.0	98.0	70.0	76.0	971.85	44.0	39.0	-11.0	-835.0
1634986882.674314	0.0	1.0	0.0	-3.0	0.0	-2.0	70.0	74.0	101.0	70.0	76.0	971.93	44.0	36.0	-8.0	-868.0
1634986882.780723	0.0	1.0	0.0	-3.0	0.0	0.0	70.0	74.0	104.0	70.0	76.0	971.87	44.0	24.0	-50.0	-905.0
1634986882.890439	-1.0	1.0	0.0	-3.0	0.0	0.0	70.0	74.0	102.0	70.0	76.0	972.05	44.0	20.0	-21.0	-929.0
1634986882.942319	-1.0	1.0	0.0	-3.0	0.0	0.0	70.0	74.0	102.0	70.0	76.0	971.96	45.0	19.0	-28.0	-949.0
1634986883.029455	-1.0	1.0	0.0	-2.0	0.0	0.0	70.0	74.0	104.0	70.0	76.0	971.94	45.0	1.0	-28.0	-983.0
1634986883.145504	0.0	1.0	0.0	-2.0	0.0	0.0	70.0	74.0	105.0	70.0	76.0	971.95	45.0	-6.0	-14.0	-1007.0
1634986883.247069	4.0	1.0	0.0	-2.0	0.0	0.0	70.0	74.0	104.0	70.0	76.0	971.97	45.0	-20.0	-4.0	-1009.0
1634986883.340796	6.0	0.0	0.0	-3.0	0.0	0.0	70.0	74.0	106.0	70.0	76.0	971.97	45.0	-21.0	-22.0	-1024.0
1634986883.444938	5.0	0.0	0.0	-5.0	0.0	0.0	70.0	74.0	104.0	70.0	76.0	972.03	45.0	-6.0	-2.0	-1012.0
1634986883.542213	5.0	0.0	0.0	-6.0	0.0	0.0	70.0	74.0	107.0	70.0	76.0	972.05	45.0	9.0	-14.0	-1008.0
1634986883.651562	5.0	0.0	0.0	-7.0	0.0	0.0	70.0	73.0	106.0	70.0	76.0	972.0	45.0	13.0	-12.0	-1004.0
1634986883.750426	5.0	0.0	0.0	-7.0	0.0	0.0	70.0	73.0	107.0	70.0	76.0	972.05	45.0	-5.0	-12.0	-1032.0
1634986883.845593	5.0	0.0	0.0	-8.0	-1.0	0.0	70.0	73.0	108.0	70.0	76.0	972.04	45.0	6.0	-8.0	-984.0
1634986883.962395	5.0	0.0	0.0	-8.0	-1.0	0.0	70.0	73.0	110.0	70.0	76.0	971.97	46.0	60.0	-24.0	-991.0
1634986884.056076	5.0	0.0	0.0	-8.0	-1.0	0.0	70.0	73.0	111.0	70.0	75.0	971.94	46.0	79.0	-20.0	-1001.0
1634986884.159129	5.0	0.0	0.0	-8.0	-1.0	0.0	70.0	73.0	110.0	70.0	75.0	972.1	46.0	81.0	-26.0	-958.0
1634986884.254572	5.0	0.0	0.0	-9.0	-1.0	0.0	70.0	73.0	113.0	70.0	75.0	972.1	46.0	99.0	-29.0	-971.0
1634986884.36866	5.0	0.0	0.0	-8.0	-1.0	0.0	70.0	73.0	114.0	80.0	75.0	972.14	46.0	122.0	-59.0	-956.0
1634986884.464104	5.0	0.0	0.0	-8.0	-1.0	0.0	70.0	73.0	118.0	80.0	75.0	972.24	46.0	99.0	-19.0	-959.0
1634986884.56049	5.0	0.0	0.0	-8.0	-2.0	0.0	70.0	73.0	120.0	80.0	75.0	972.18	46.0	105.0	-33.0	-990.0
1634986884.675442	6.0	0.0	0.0	-8.0	-2.0	0.0	70.0	73.0	121.0	80.0	75.0	972.18	46.0	85.0	-11.0	-976.0
1634986884.774088	6.0	0.0	0.0	-8.0	-2.0	0.0	70.0	73.0	121.0	80.0	75.0	972.18	46.0	106.0	-43.0	-973.0
1634986884.867999	6.0	1.0	0.0	-8.0	-2.0	0.0	70.0	73.0	125.0	80.0	75.0	972.12	46.0	102.0	-32.0	-973.0
1634986884.971944	6.0	1.0	0.0	-8.0	-2.0	0.0	70.0	73.0	125.0	80.0	75.0	972.2	47.0	86.0	-36.0	-954.0
1634986885.069564	6.0	0.0	0.0	-8.0	-3.0	0.0	70.0	73.0	126.0	90.0	75.0	972.2	47.0	83.0	-49.0	-954.0
1634986885.184808	6.0	2.0	0.0	-9.0	-3.0	0.0	70.0	73.0	129.0	90.0	75.0	972.17	47.0	72.0	-53.0	-957.0
1634986885.27335	5.0	2.0	0.0	-9.0	-3.0	0.0	70.0	73.0	126.0	90.0	75.0	972.23	47.0	96.0	-67.0	-984.0
1634986885.38453	5.0	3.0	0.0	-9.0	-3.0	0.0	70.0	73.0	125.0	90.0	75.0	972.15	47.0	74.0	-48.0	-966.0
1634986885.484828	4.0	4.0	0.0	-9.0	-3.0	1.0	70.0	73.0	126.0	90.0	75.0	972.18	47.0	93.0	-48.0	-987.0
1634986885.580269	3.0	5.0	0.0	-9.0	-3.0	1.0	70.0	73.0	125.0	90.0	75.0	972.17	47.0	89.0	-28.0	-952.0
1634986885.692935	1.0	1.0	0.0	-8.0	-2.0	1.0	70.0	74.0	124.0	90.0	75.0	972.13	47.0	109.0	-50.0	-956.0
1634986885.790232	0.0	-6.0	1.0	-8.0	-3.0	1.0	70.0	74.0	122.0	90.0	75.0	972.14	47.0	84.0	-54.0	-1022.0
1634986885.890342	-1.0	-6.0	1.0	-7.0	-5.0	1.0	70.0	74.0	124.0	90.0	75.0	972.06	47.0	78.0	-33.0	-1030.0
1634986886.001924	0.0	-5.0	1.0	-6.0	-7.0	1.0	70.0	74.0	121.0	90.0	75.0	972.11	48.0	72.0	-15.0	-985.0
1634986886.103754	0.0	-6.0	1.0	-5.0	-8.0	1.0	70.0	74.0	121.0	80.0	75.0	972.09	48.0	88.0	-47.0	-1057.0
1634986886.204311	0.0	-6.0	1.0	-5.0	-9.0	1.0	70.0	74.0	118.0	80.0	75.0	971.93	48.0	63.0	-15.0	-1065.0
1634986886.29818	-1.0	-6.0	1.0	-4.0	-10.0	1.0	70.0	74.0	115.0	80.0	75.0	971.98	48.0	61.0	-16.0	-1015.0
1634986886.402339	-2.0	-1.0	0.0	-3.0	-11.0	1.0	70.0	74.0	114.0	80.0	75.0	971.97	48.0	16.0	60.0	-1024.0
1634986886.500208	0.0	3.0	-9.0	-3.0	-11.0	1.0	70.0	74.0	113.0	80.0	75.0	972.02	48.0	50.0	17.0	-977.0
1634986886.609741	0.0	4.0	-18.0	-2.0	-10.0	1.0	70.0	74.0	109.0	80.0	75.0	972.06	48.0	28.0	17.0	-967.0
1634986886.701627	1.0	4.0	-24.0	-2.0	-9.0	1.0	71.0	73.0	109.0	80.0	75.0	971.97	48.0	15.0	-3.0	-1034.0
1634986886.81763	1.0	6.0	-25.0	-2.0	-8.0	1.0	71.0	73.0	107.0	80.0	75.0	971.93	48.0	25.0	29.0	-997.0
1634986886.914136	0.0	6.0	-26.0	-1.0	-7.0	1.0	71.0	73.0	105.0	80.0	75.0	971.94	48.0	40.0	12.0	-1040.0
