timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634988264.162046	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	4.0	972.63	66.0	37.0	-21.0	-998.0
1634988264.273385	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	4.0	972.67	66.0	37.0	-18.0	-997.0
1634988264.32291	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	4.0	972.67	66.0	37.0	-18.0	-997.0
1634988264.371652	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	4.0	972.63	66.0	37.0	-18.0	-998.0
1634988264.480689	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	4.0	972.64	66.0	37.0	-18.0	-997.0
1634988264.582659	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	3.0	972.66	66.0	35.0	-20.0	-996.0
1634988264.677641	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	3.0	972.65	66.0	36.0	-19.0	-999.0
1634988264.778873	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	3.0	972.64	66.0	37.0	-20.0	-1000.0
1634988264.874297	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	3.0	972.62	66.0	37.0	-18.0	-999.0
1634988264.985155	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	90.0	10.0	0.0	3.0	972.66	66.0	36.0	-18.0	-998.0
1634988265.087754	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.62	66.0	36.0	-21.0	-1002.0
1634988265.184598	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.68	66.0	36.0	-20.0	-1000.0
1634988265.281575	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.67	66.0	36.0	-19.0	-997.0
1634988265.384139	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.56	66.0	36.0	-20.0	-995.0
1634988265.498845	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.61	66.0	36.0	-20.0	-998.0
1634988265.59936	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.6	66.0	36.0	-19.0	-1000.0
1634988265.696767	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.58	66.0	36.0	-18.0	-995.0
1634988265.792341	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.64	66.0	35.0	-20.0	-999.0
1634988265.908586	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.62	66.0	35.0	-18.0	-998.0
1634988266.010669	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.63	66.0	38.0	-19.0	-997.0
1634988266.107657	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.64	66.0	37.0	-19.0	-999.0
1634988266.201384	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.62	66.0	36.0	-17.0	-996.0
1634988266.30601	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.66	66.0	36.0	-19.0	-998.0
1634988266.417783	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.65	66.0	36.0	-20.0	-1001.0
1634988266.520735	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.65	66.0	34.0	-17.0	-998.0
1634988266.618681	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.62	66.0	37.0	-19.0	-998.0
1634988266.667426	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.57	66.0	36.0	-18.0	-997.0
1634988266.761153	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.61	66.0	37.0	-18.0	-998.0
1634988266.86294	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.62	66.0	37.0	-19.0	-998.0
1634988266.975815	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.62	66.0	37.0	-19.0	-999.0
1634988267.072656	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.63	66.0	36.0	-20.0	-1001.0
1634988267.175545	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.68	66.0	36.0	-18.0	-999.0
1634988267.270906	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.65	66.0	37.0	-19.0	-1000.0
1634988267.381884	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.61	66.0	35.0	-18.0	-998.0
1634988267.489818	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.65	66.0	36.0	-19.0	-999.0
1634988267.586653	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.63	66.0	36.0	-20.0	-999.0
1634988267.681757	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.68	66.0	37.0	-19.0	-1000.0
1634988267.78473	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.63	66.0	37.0	-21.0	-998.0
1634988267.897419	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.61	66.0	36.0	-19.0	-1001.0
1634988267.995952	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.67	66.0	36.0	-20.0	-999.0
1634988268.101278	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.61	66.0	36.0	-20.0	-998.0
1634988268.197987	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.65	66.0	37.0	-19.0	-997.0
1634988268.291713	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.62	66.0	36.0	-18.0	-1001.0
1634988268.395664	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.66	66.0	35.0	-18.0	-999.0
1634988268.509327	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.59	66.0	37.0	-19.0	-997.0
1634988268.605884	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.62	66.0	36.0	-19.0	-1000.0
1634988268.711807	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.58	66.0	36.0	-19.0	-998.0
1634988268.807402	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.59	66.0	37.0	-20.0	-999.0
1634988268.917322	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.63	66.0	37.0	-19.0	-999.0
1634988269.008234	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.57	66.0	36.0	-19.0	-1000.0
1634988269.107587	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.6	66.0	36.0	-20.0	-996.0
1634988269.218749	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.58	66.0	37.0	-20.0	-1000.0
1634988269.310862	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.62	66.0	36.0	-19.0	-998.0
1634988269.412268	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.59	66.0	38.0	-22.0	-997.0
1634988269.517956	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.63	66.0	37.0	-21.0	-999.0
1634988269.620752	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.56	66.0	37.0	-19.0	-999.0
1634988269.722256	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.56	66.0	35.0	-21.0	-998.0
1634988269.77067	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.56	66.0	36.0	-20.0	-1001.0
1634988269.875888	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.61	66.0	37.0	-21.0	-997.0
1634988269.988611	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.61	66.0	37.0	-19.0	-997.0
1634988270.083724	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	3.0	972.61	66.0	37.0	-19.0	-1000.0
1634988270.183006	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	3.0	972.56	66.0	37.0	-17.0	-999.0
1634988270.294513	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	3.0	972.56	66.0	35.0	-19.0	-1000.0
1634988270.389495	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	3.0	972.64	66.0	37.0	-18.0	-1000.0
1634988270.498647	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	3.0	972.64	66.0	37.0	-19.0	-996.0
1634988270.597119	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	3.0	972.65	66.0	37.0	-19.0	-998.0
1634988270.69244	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	3.0	972.53	66.0	36.0	-20.0	-1000.0
1634988270.79477	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	3.0	972.54	66.0	37.0	-18.0	-998.0
1634988270.905911	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	3.0	972.56	66.0	37.0	-21.0	-997.0
1634988271.003502	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	88.0	10.0	0.0	3.0	972.55	66.0	36.0	-19.0	-997.0
1634988271.106343	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.57	66.0	37.0	-20.0	-998.0
1634988271.200276	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.61	66.0	35.0	-18.0	-998.0
1634988271.309624	2.0	1.0	-178.0	0.0	0.0	0.0	86.0	89.0	10.0	0.0	3.0	972.62	66.0	34.0	-19.0	-1000.0
