timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634988024.96048	2.0	2.0	-14.0	0.0	0.0	0.0	61.0	65.0	200.0	180.0	25.0	973.85	28.0	52.0	-67.0	-1069.0
1634988025.065492	3.0	4.0	-14.0	0.0	0.0	0.0	61.0	65.0	197.0	180.0	25.0	973.76	28.0	49.0	-57.0	-957.0
1634988025.154547	3.0	4.0	-14.0	0.0	0.0	0.0	61.0	65.0	199.0	180.0	25.0	973.76	28.0	62.0	-61.0	-1074.0
1634988025.270351	2.0	5.0	-12.0	0.0	0.0	-1.0	61.0	65.0	200.0	180.0	25.0	973.8	28.0	16.0	-52.0	-1101.0
1634988025.372297	3.0	4.0	-12.0	0.0	1.0	-1.0	61.0	65.0	204.0	180.0	25.0	973.83	29.0	30.0	-49.0	-988.0
1634988025.412278	3.0	4.0	-12.0	0.0	1.0	-1.0	61.0	65.0	204.0	180.0	25.0	973.83	29.0	30.0	-49.0	-988.0
1634988025.460851	2.0	4.0	-12.0	0.0	1.0	-1.0	61.0	65.0	203.0	180.0	25.0	973.81	29.0	40.0	-45.0	-971.0
1634988025.568834	1.0	3.0	-12.0	0.0	1.0	-1.0	62.0	65.0	206.0	190.0	24.0	973.74	29.0	58.0	-39.0	-934.0
1634988025.677867	1.0	2.0	-12.0	0.0	1.0	-1.0	62.0	65.0	208.0	190.0	24.0	973.82	29.0	48.0	-31.0	-940.0
1634988025.776675	1.0	2.0	-12.0	0.0	1.0	0.0	62.0	65.0	206.0	190.0	24.0	973.91	29.0	47.0	-29.0	-1038.0
1634988025.873647	2.0	2.0	-12.0	0.0	1.0	0.0	62.0	65.0	212.0	190.0	24.0	973.89	29.0	40.0	-24.0	-1046.0
1634988025.974486	3.0	2.0	-12.0	0.0	1.0	-1.0	62.0	65.0	208.0	190.0	24.0	973.85	29.0	48.0	-29.0	-996.0
1634988026.085704	2.0	2.0	-12.0	0.0	1.0	-1.0	62.0	65.0	213.0	190.0	24.0	973.96	29.0	34.0	1.0	-993.0
1634988026.18098	1.0	2.0	-12.0	0.0	1.0	-1.0	62.0	65.0	214.0	200.0	24.0	973.87	29.0	67.0	-17.0	-944.0
1634988026.285871	1.0	1.0	-11.0	0.0	1.0	-1.0	62.0	65.0	218.0	200.0	24.0	974.0	29.0	51.0	-32.0	-993.0
1634988026.381304	2.0	1.0	-10.0	0.0	1.0	-1.0	62.0	65.0	219.0	200.0	24.0	973.98	30.0	40.0	-14.0	-1099.0
1634988026.492113	2.0	2.0	-9.0	0.0	1.0	-1.0	62.0	65.0	225.0	200.0	24.0	974.0	30.0	51.0	-22.0	-956.0
1634988026.594757	2.0	2.0	-9.0	0.0	1.0	-1.0	62.0	64.0	227.0	200.0	24.0	973.89	30.0	38.0	4.0	-1030.0
1634988026.698575	2.0	1.0	-9.0	0.0	1.0	-1.0	62.0	64.0	225.0	200.0	24.0	974.09	30.0	19.0	7.0	-946.0
1634988026.795394	2.0	0.0	-9.0	0.0	1.0	-1.0	62.0	64.0	228.0	210.0	24.0	974.07	30.0	51.0	-21.0	-1256.0
1634988026.894445	2.0	0.0	-9.0	0.0	1.0	-3.0	62.0	64.0	234.0	210.0	24.0	974.08	30.0	39.0	-19.0	-941.0
1634988026.993005	2.0	0.0	-9.0	0.0	0.0	-3.0	62.0	64.0	233.0	210.0	24.0	974.09	30.0	20.0	-47.0	-926.0
1634988027.102537	1.0	0.0	-9.0	0.0	0.0	-2.0	62.0	64.0	235.0	220.0	24.0	974.12	30.0	48.0	-54.0	-952.0
1634988027.195627	2.0	2.0	-9.0	0.0	0.0	-1.0	62.0	64.0	237.0	220.0	24.0	974.03	30.0	38.0	-50.0	-967.0
1634988027.304974	1.0	4.0	-9.0	0.0	0.0	-1.0	62.0	64.0	237.0	220.0	24.0	974.09	30.0	50.0	-53.0	-1184.0
1634988027.400377	1.0	4.0	-8.0	0.0	0.0	-2.0	62.0	64.0	238.0	220.0	24.0	974.09	31.0	45.0	-93.0	-973.0
1634988027.501837	2.0	3.0	-7.0	0.0	0.0	-2.0	62.0	64.0	239.0	220.0	24.0	974.22	31.0	13.0	-45.0	-959.0
1634988027.613009	2.0	3.0	-7.0	0.0	0.0	-2.0	62.0	65.0	239.0	220.0	23.0	974.13	31.0	8.0	-50.0	-1004.0
1634988027.715852	1.0	3.0	-7.0	0.0	0.0	-1.0	62.0	65.0	243.0	230.0	23.0	974.11	31.0	32.0	-40.0	-891.0
1634988027.822146	0.0	3.0	-7.0	0.0	0.0	0.0	62.0	65.0	242.0	230.0	23.0	974.1	31.0	40.0	-62.0	-978.0
1634988027.917673	1.0	3.0	-7.0	0.0	0.0	0.0	62.0	65.0	241.0	230.0	23.0	974.14	31.0	15.0	-29.0	-955.0
1634988028.017372	1.0	4.0	-7.0	0.0	0.0	0.0	62.0	65.0	241.0	230.0	23.0	974.14	31.0	25.0	-51.0	-996.0
1634988028.111709	1.0	3.0	-6.0	0.0	0.0	0.0	62.0	65.0	243.0	230.0	23.0	974.11	31.0	28.0	-27.0	-977.0
1634988028.176027	0.0	3.0	-6.0	0.0	0.0	0.0	62.0	65.0	237.0	230.0	23.0	974.2	31.0	10.0	-28.0	-1002.0
1634988028.273817	0.0	2.0	-7.0	0.0	0.0	0.0	62.0	65.0	245.0	230.0	23.0	974.13	31.0	30.0	-53.0	-1000.0
1634988028.377638	0.0	2.0	-7.0	0.0	0.0	0.0	62.0	65.0	239.0	230.0	23.0	974.12	32.0	8.0	-51.0	-965.0
1634988028.47526	0.0	3.0	-7.0	0.0	0.0	0.0	62.0	65.0	237.0	230.0	23.0	974.13	32.0	9.0	-54.0	-976.0
1634988028.585215	0.0	3.0	-7.0	0.0	0.0	0.0	62.0	65.0	237.0	230.0	23.0	974.1	32.0	16.0	-45.0	-1013.0
1634988028.687766	0.0	3.0	-7.0	0.0	0.0	0.0	62.0	65.0	235.0	230.0	23.0	974.05	32.0	-1.0	-22.0	-988.0
1634988028.783361	0.0	3.0	-7.0	0.0	0.0	0.0	62.0	65.0	233.0	220.0	23.0	974.03	32.0	25.0	-55.0	-956.0
1634988028.877086	0.0	3.0	-7.0	0.0	0.0	0.0	62.0	65.0	229.0	220.0	23.0	974.14	32.0	10.0	-52.0	-1066.0
1634988028.979515	-2.0	3.0	-7.0	0.0	0.0	0.0	62.0	65.0	230.0	220.0	23.0	974.03	32.0	0.0	-35.0	-909.0
1634988029.09052	-8.0	2.0	-7.0	0.0	0.0	0.0	62.0	65.0	231.0	220.0	23.0	974.14	32.0	12.0	-45.0	-1093.0
1634988029.184251	-8.0	1.0	-7.0	2.0	0.0	0.0	62.0	65.0	232.0	220.0	23.0	973.98	32.0	6.0	-53.0	-1086.0
1634988029.301242	-8.0	2.0	-7.0	4.0	0.0	0.0	62.0	65.0	232.0	220.0	23.0	974.02	32.0	-31.0	-25.0	-1020.0
1634988029.402696	-7.0	2.0	-7.0	5.0	0.0	0.0	62.0	65.0	230.0	220.0	23.0	973.97	33.0	-22.0	-55.0	-1013.0
1634988029.498038	-7.0	3.0	-7.0	6.0	0.0	0.0	62.0	65.0	227.0	220.0	23.0	974.02	33.0	-19.0	-47.0	-1012.0
1634988029.598929	0.0	2.0	-7.0	6.0	0.0	0.0	62.0	65.0	232.0	220.0	22.0	973.99	33.0	-25.0	-37.0	-971.0
1634988029.708026	1.0	2.0	-7.0	5.0	0.0	0.0	62.0	65.0	228.0	220.0	22.0	974.09	33.0	-27.0	-40.0	-1052.0
1634988029.802993	0.0	2.0	-7.0	5.0	0.0	0.0	62.0	65.0	224.0	220.0	22.0	974.14	33.0	-28.0	-52.0	-991.0
1634988029.980628	-8.0	2.0	-7.0	5.0	0.0	0.0	62.0	65.0	231.0	220.0	22.0	974.08	33.0	-37.0	-11.0	-995.0
1634988030.010297	-7.0	2.0	-7.0	6.0	0.0	0.0	62.0	65.0	233.0	220.0	22.0	974.11	33.0	-10.0	-46.0	-1004.0
1634988030.13536	-2.0	2.0	-7.0	7.0	0.0	0.0	62.0	65.0	229.0	220.0	22.0	974.12	33.0	-38.0	-31.0	-1048.0
1634988030.273597	0.0	2.0	-7.0	7.0	0.0	0.0	62.0	65.0	231.0	220.0	22.0	974.12	33.0	-18.0	-33.0	-989.0
1634988030.321401	1.0	2.0	-7.0	6.0	0.0	0.0	62.0	65.0	230.0	220.0	22.0	974.08	34.0	-28.0	-34.0	-998.0
1634988030.510081	2.0	2.0	-7.0	6.0	0.0	0.0	62.0	65.0	235.0	220.0	22.0	974.1	34.0	-8.0	-49.0	-1005.0
1634988030.519877	1.0	1.0	-7.0	5.0	0.0	0.0	62.0	65.0	232.0	220.0	22.0	974.09	34.0	-26.0	-18.0	-1022.0
1634988030.646733	1.0	1.0	-7.0	4.0	0.0	0.0	62.0	64.0	233.0	220.0	22.0	974.12	34.0	-18.0	-9.0	-1046.0
1634988030.815668	1.0	1.0	-7.0	4.0	0.0	0.0	62.0	64.0	232.0	220.0	22.0	974.09	34.0	-6.0	-9.0	-999.0
1634988030.815668	-5.0	1.0	-7.0	3.0	0.0	0.0	62.0	64.0	236.0	220.0	22.0	974.09	34.0	-10.0	-20.0	-1007.0
1634988030.956258	-9.0	1.0	-7.0	4.0	0.0	0.0	62.0	64.0	237.0	220.0	22.0	974.14	34.0	-27.0	-10.0	-985.0
1634988031.124033	-8.0	1.0	-7.0	6.0	0.0	0.0	62.0	64.0	235.0	220.0	22.0	974.11	34.0	-46.0	-2.0	-968.0
1634988031.124033	-3.0	1.0	-7.0	7.0	0.0	0.0	62.0	64.0	234.0	220.0	22.0	974.01	34.0	-54.0	-8.0	-974.0
1634988031.266331	0.0	0.0	-7.0	7.0	0.0	0.0	62.0	64.0	232.0	220.0	22.0	973.98	34.0	-58.0	11.0	-1004.0
1634988031.425314	1.0	0.0	-7.0	6.0	0.0	0.0	62.0	64.0	239.0	220.0	22.0	974.01	35.0	-48.0	-16.0	-981.0
1634988031.440933	1.0	1.0	-7.0	5.0	0.0	0.0	62.0	64.0	231.0	220.0	22.0	974.0	35.0	-11.0	-17.0	-982.0
1634988031.569268	1.0	1.0	-7.0	4.0	0.0	0.0	62.0	64.0	236.0	220.0	22.0	974.01	35.0	-18.0	-17.0	-1016.0
1634988031.728046	1.0	1.0	-7.0	4.0	0.0	0.0	63.0	66.0	238.0	220.0	21.0	974.11	35.0	-28.0	-17.0	-1009.0
1634988031.743667	0.0	1.0	-7.0	3.0	0.0	0.0	63.0	66.0	233.0	220.0	21.0	974.08	35.0	-14.0	-16.0	-1047.0
1634988031.87008	-3.0	0.0	-7.0	3.0	0.0	0.0	63.0	66.0	239.0	220.0	21.0	974.15	35.0	-4.0	-9.0	-988.0
1634988032.037007	-9.0	0.0	-7.0	4.0	0.0	0.0	63.0	66.0	240.0	220.0	21.0	974.1	35.0	-21.0	3.0	-1003.0
1634988032.05412	-8.0	0.0	-7.0	6.0	0.0	0.0	63.0	66.0	240.0	220.0	21.0	974.09	35.0	-23.0	-18.0	-1011.0
1634988032.184584	-6.0	1.0	-7.0	7.0	0.0	0.0	63.0	66.0	234.0	220.0	21.0	974.09	35.0	-43.0	12.0	-1014.0
1634988032.347382	0.0	1.0	-7.0	8.0	0.0	0.0	63.0	66.0	238.0	220.0	21.0	974.04	35.0	-56.0	4.0	-991.0
1634988032.347382	1.0	1.0	-7.0	7.0	0.0	0.0	63.0	66.0	232.0	220.0	21.0	974.05	36.0	-52.0	10.0	-958.0
