timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634987566.181469	8.0	0.0	-7.0	-11.0	0.0	0.0	73.0	77.0	212.0	250.0	46.0	973.21	99.0	171.0	33.0	-961.0
1634987566.283936	8.0	0.0	-7.0	-11.0	0.0	0.0	73.0	77.0	211.0	250.0	46.0	973.12	99.0	158.0	23.0	-998.0
1634987566.337568	8.0	0.0	-7.0	-11.0	0.0	0.0	73.0	77.0	211.0	250.0	46.0	973.28	99.0	158.0	46.0	-980.0
1634987566.488522	8.0	0.0	-7.0	-11.0	1.0	0.0	73.0	77.0	217.0	250.0	46.0	973.32	99.0	153.0	43.0	-938.0
1634987566.591092	8.0	0.0	-7.0	-11.0	1.0	0.0	73.0	77.0	215.0	250.0	46.0	973.36	99.0	172.0	35.0	-1055.0
1634987566.691581	9.0	0.0	-7.0	-11.0	1.0	0.0	73.0	77.0	211.0	260.0	46.0	973.4	99.0	164.0	13.0	-1002.0
1634987566.742762	9.0	0.0	-7.0	-11.0	1.0	0.0	73.0	77.0	212.0	260.0	46.0	973.41	100.0	143.0	47.0	-975.0
1634987566.84434	9.0	-1.0	-7.0	-11.0	1.0	0.0	73.0	77.0	210.0	260.0	46.0	973.31	100.0	160.0	1.0	-938.0
1634987566.948455	9.0	-1.0	-7.0	-11.0	1.0	0.0	73.0	77.0	210.0	260.0	46.0	973.31	100.0	160.0	1.0	-938.0
1634987566.961417	9.0	0.0	-7.0	-11.0	1.0	0.0	74.0	75.0	214.0	260.0	46.0	973.24	100.0	157.0	34.0	-975.0
1634987567.053216	8.0	0.0	-7.0	-11.0	1.0	0.0	74.0	75.0	213.0	260.0	46.0	973.24	100.0	182.0	-2.0	-1027.0
1634987567.15209	8.0	-1.0	-7.0	-11.0	1.0	0.0	74.0	75.0	213.0	250.0	46.0	973.23	100.0	167.0	5.0	-954.0
1634987567.262454	8.0	0.0	-7.0	-11.0	1.0	0.0	74.0	75.0	213.0	250.0	46.0	973.33	100.0	160.0	29.0	-980.0
1634987567.366906	9.0	0.0	-7.0	-11.0	1.0	0.0	74.0	75.0	209.0	250.0	46.0	973.12	100.0	155.0	15.0	-1031.0
1634987567.465837	8.0	-1.0	-7.0	-11.0	1.0	0.0	74.0	75.0	210.0	250.0	46.0	973.16	100.0	149.0	42.0	-959.0
1634987567.56823	8.0	-1.0	-7.0	-11.0	1.0	0.0	74.0	75.0	205.0	250.0	46.0	973.19	100.0	150.0	3.0	-999.0
1634987567.668881	8.0	0.0	-7.0	-11.0	1.0	0.0	74.0	75.0	205.0	250.0	46.0	973.12	100.0	169.0	-25.0	-971.0
1634987567.774639	8.0	0.0	-7.0	-11.0	1.0	0.0	74.0	75.0	203.0	250.0	46.0	973.2	101.0	151.0	2.0	-987.0
1634987567.878792	9.0	0.0	-7.0	-11.0	1.0	0.0	74.0	75.0	202.0	250.0	46.0	973.05	101.0	154.0	36.0	-981.0
1634987567.977627	9.0	0.0	-7.0	-11.0	1.0	0.0	73.0	77.0	200.0	250.0	46.0	973.14	101.0	160.0	10.0	-1006.0
1634987568.083647	8.0	-1.0	-7.0	-11.0	1.0	0.0	73.0	77.0	202.0	250.0	46.0	973.03	101.0	175.0	16.0	-965.0
1634987568.170732	9.0	0.0	-7.0	-11.0	1.0	0.0	73.0	77.0	205.0	250.0	46.0	973.0	101.0	134.0	4.0	-1009.0
1634987568.274492	9.0	-1.0	-7.0	-11.0	1.0	0.0	73.0	77.0	203.0	250.0	46.0	973.19	101.0	146.0	-10.0	-1007.0
1634987568.389022	9.0	0.0	-7.0	-12.0	1.0	0.0	73.0	77.0	200.0	250.0	46.0	973.11	101.0	127.0	20.0	-1020.0
1634987568.486006	8.0	0.0	-7.0	-12.0	1.0	0.0	73.0	77.0	199.0	250.0	46.0	973.02	101.0	137.0	6.0	-1023.0
1634987568.58879	8.0	0.0	-7.0	-13.0	1.0	0.0	73.0	77.0	202.0	250.0	46.0	973.12	101.0	138.0	-1.0	-1040.0
1634987568.697538	8.0	0.0	-7.0	-13.0	1.0	0.0	73.0	77.0	204.0	250.0	46.0	973.09	101.0	115.0	-7.0	-1009.0
1634987568.790108	9.0	0.0	-7.0	-13.0	1.0	0.0	73.0	77.0	205.0	250.0	46.0	972.94	102.0	146.0	-26.0	-1008.0
1634987568.894242	8.0	0.0	-7.0	-13.0	0.0	0.0	73.0	77.0	207.0	250.0	46.0	973.12	102.0	125.0	13.0	-974.0
1634987568.993094	9.0	0.0	-7.0	-14.0	1.0	0.0	74.0	76.0	205.0	250.0	46.0	973.09	102.0	144.0	17.0	-1029.0
1634987569.092179	9.0	0.0	-7.0	-14.0	1.0	0.0	74.0	76.0	211.0	250.0	46.0	973.11	102.0	130.0	-1.0	-975.0
1634987569.194523	8.0	0.0	-7.0	-14.0	1.0	0.0	74.0	76.0	209.0	250.0	46.0	973.18	102.0	112.0	11.0	-948.0
1634987569.300165	8.0	0.0	-7.0	-14.0	1.0	0.0	74.0	76.0	207.0	250.0	46.0	973.0	102.0	136.0	-1.0	-1035.0
1634987569.466948	9.0	0.0	-7.0	-15.0	0.0	0.0	74.0	76.0	205.0	250.0	46.0	973.05	102.0	156.0	-25.0	-969.0
1634987569.607395	9.0	0.0	-7.0	-15.0	0.0	0.0	74.0	76.0	205.0	250.0	46.0	973.16	102.0	144.0	-16.0	-960.0
1634987569.607395	9.0	0.0	-7.0	-15.0	0.0	0.0	74.0	76.0	206.0	250.0	46.0	973.11	102.0	137.0	-6.0	-974.0
1634987569.754582	8.0	0.0	-7.0	-15.0	0.0	0.0	74.0	76.0	205.0	250.0	46.0	973.05	103.0	152.0	-14.0	-996.0
1634987569.905936	8.0	0.0	-7.0	-16.0	0.0	0.0	74.0	76.0	208.0	250.0	46.0	973.12	103.0	142.0	1.0	-995.0
1634987569.905936	8.0	0.0	-7.0	-16.0	0.0	0.0	74.0	76.0	205.0	250.0	46.0	973.08	103.0	135.0	-6.0	-1032.0
1634987570.008496	8.0	0.0	-7.0	-16.0	0.0	0.0	73.0	77.0	202.0	250.0	46.0	973.11	103.0	149.0	21.0	-1023.0
1634987570.142608	8.0	0.0	-7.0	-16.0	0.0	0.0	73.0	77.0	205.0	250.0	45.0	973.07	103.0	163.0	8.0	-1005.0
1634987570.225072	8.0	0.0	-7.0	-16.0	0.0	0.0	73.0	77.0	206.0	250.0	45.0	973.0	103.0	178.0	-99.0	-1018.0
1634987570.346185	8.0	0.0	-7.0	-16.0	0.0	0.0	73.0	77.0	207.0	250.0	45.0	973.03	103.0	150.0	3.0	-995.0
1634987570.496679	8.0	0.0	-7.0	-16.0	0.0	0.0	73.0	77.0	209.0	250.0	45.0	973.02	103.0	151.0	10.0	-986.0
1634987570.496679	8.0	0.0	-7.0	-16.0	0.0	0.0	73.0	77.0	208.0	250.0	45.0	973.22	103.0	190.0	-21.0	-977.0
1634987570.658141	2.0	1.0	-7.0	-16.0	0.0	0.0	73.0	77.0	202.0	250.0	45.0	973.03	103.0	175.0	-3.0	-980.0
1634987570.676475	0.0	0.0	-7.0	-15.0	0.0	0.0	73.0	77.0	199.0	250.0	45.0	973.13	104.0	154.0	12.0	-1023.0
1634987570.809334	-1.0	0.0	-7.0	-13.0	0.0	0.0	73.0	77.0	199.0	250.0	45.0	973.09	104.0	120.0	20.0	-959.0
1634987570.973147	-8.0	0.0	-7.0	-11.0	0.0	0.0	73.0	77.0	201.0	250.0	45.0	973.11	104.0	110.0	13.0	-1020.0
1634987571.04161	-8.0	0.0	-7.0	-8.0	0.0	0.0	74.0	77.0	203.0	250.0	45.0	973.34	104.0	138.0	-36.0	-986.0
1634987571.134658	-7.0	0.0	-7.0	-6.0	0.0	0.0	74.0	77.0	200.0	250.0	45.0	973.4	104.0	119.0	-38.0	-1030.0
1634987571.238803	-7.0	0.0	-7.0	-3.0	0.0	0.0	74.0	77.0	202.0	250.0	45.0	973.46	104.0	53.0	9.0	-1015.0
1634987571.34737	-7.0	0.0	-7.0	-1.0	0.0	0.0	74.0	77.0	204.0	250.0	45.0	973.52	104.0	103.0	-21.0	-1033.0
1634987571.398142	-8.0	0.0	-7.0	0.0	0.0	0.0	74.0	77.0	202.0	250.0	45.0	973.54	104.0	61.0	-1.0	-1042.0
1634987571.493872	-8.0	0.0	-7.0	2.0	-1.0	0.0	74.0	77.0	201.0	250.0	45.0	973.53	104.0	51.0	-1.0	-1003.0
1634987571.602018	-7.0	0.0	-7.0	4.0	-1.0	0.0	74.0	77.0	199.0	250.0	45.0	973.53	104.0	52.0	-10.0	-1127.0
1634987571.692379	-8.0	0.0	-6.0	4.0	-2.0	0.0	74.0	77.0	204.0	250.0	45.0	973.53	105.0	33.0	-10.0	-1028.0
1634987571.797495	-8.0	1.0	-7.0	5.0	-2.0	0.0	74.0	77.0	206.0	250.0	45.0	973.72	105.0	2.0	43.0	-1006.0
1634987571.905316	-8.0	0.0	-7.0	5.0	-2.0	0.0	74.0	77.0	200.0	250.0	45.0	973.66	105.0	22.0	-25.0	-1018.0
1634987572.00779	-7.0	0.0	-7.0	6.0	-2.0	0.0	75.0	76.0	201.0	250.0	45.0	973.42	105.0	-7.0	15.0	-941.0
1634987572.110297	-7.0	0.0	-7.0	7.0	-2.0	0.0	75.0	76.0	201.0	250.0	45.0	973.63	105.0	-23.0	8.0	-984.0
1634987572.214419	-8.0	0.0	-7.0	8.0	-2.0	0.0	75.0	76.0	196.0	250.0	45.0	973.51	105.0	-17.0	7.0	-962.0
1634987572.315911	-8.0	0.0	-7.0	9.0	-2.0	0.0	75.0	76.0	193.0	250.0	45.0	973.39	105.0	-14.0	7.0	-999.0
1634987572.405137	-8.0	0.0	-7.0	9.0	-2.0	0.0	75.0	76.0	190.0	240.0	45.0	973.43	105.0	-43.0	10.0	-1069.0
1634987572.511297	-8.0	0.0	-7.0	10.0	-2.0	0.0	75.0	76.0	186.0	240.0	45.0	973.44	105.0	-29.0	-14.0	-1039.0
1634987572.622022	-8.0	0.0	-7.0	11.0	-3.0	0.0	75.0	76.0	187.0	240.0	45.0	973.33	105.0	-40.0	-2.0	-1082.0
1634987572.710558	-8.0	0.0	-7.0	12.0	-2.0	0.0	75.0	76.0	182.0	240.0	45.0	973.26	106.0	-57.0	25.0	-1019.0
1634987572.816701	-7.0	0.0	-7.0	12.0	-2.0	0.0	75.0	76.0	180.0	240.0	45.0	973.22	106.0	-72.0	12.0	-1037.0
1634987572.918821	-7.0	0.0	-7.0	13.0	-2.0	0.0	75.0	76.0	177.0	230.0	45.0	973.21	106.0	-77.0	20.0	-1015.0
1634987573.017888	-7.0	0.0	-7.0	13.0	-2.0	0.0	74.0	76.0	179.0	230.0	45.0	973.43	106.0	-74.0	6.0	-1086.0
1634987573.127139	-7.0	0.0	-7.0	14.0	-2.0	0.0	74.0	76.0	175.0	230.0	45.0	973.32	106.0	-94.0	5.0	-1025.0
1634987573.231267	-8.0	0.0	-8.0	14.0	-2.0	0.0	74.0	76.0	176.0	230.0	45.0	973.31	106.0	-88.0	21.0	-988.0
1634987573.335397	-7.0	0.0	-8.0	14.0	-2.0	0.0	74.0	76.0	176.0	230.0	45.0	973.17	106.0	-89.0	-44.0	-1123.0
1634987573.42758	-8.0	0.0	-8.0	15.0	-3.0	0.0	74.0	76.0	174.0	230.0	45.0	973.07	106.0	-34.0	-36.0	-1101.0
1634987573.525029	-8.0	0.0	-8.0	15.0	-3.0	-1.0	74.0	76.0	175.0	230.0	45.0	973.11	106.0	-79.0	-14.0	-1090.0
1634987573.643111	-8.0	0.0	-8.0	16.0	-4.0	-1.0	74.0	76.0	177.0	230.0	45.0	973.09	106.0	-77.0	-9.0	-1043.0
1634987573.738079	-8.0	0.0	-8.0	17.0	-4.0	-1.0	74.0	76.0	175.0	230.0	45.0	973.13	107.0	-43.0	-46.0	-986.0
1634987573.840477	-8.0	0.0	-8.0	17.0	-4.0	-1.0	74.0	76.0	175.0	230.0	45.0	973.11	107.0	-60.0	-27.0	-996.0
