timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634987479.120036	5.0	2.0	0.0	1.0	0.0	1.0	76.0	78.0	185.0	170.0	59.0	973.35	33.0	69.0	-33.0	-970.0
1634987479.157951	5.0	2.0	0.0	1.0	0.0	1.0	76.0	78.0	185.0	170.0	59.0	973.35	33.0	104.0	-50.0	-999.0
1634987479.260528	7.0	2.0	0.0	1.0	0.0	1.0	75.0	79.0	184.0	170.0	59.0	973.35	33.0	96.0	-25.0	-991.0
1634987479.365994	6.0	2.0	0.0	1.0	0.0	1.0	75.0	79.0	186.0	170.0	59.0	973.41	33.0	89.0	-39.0	-989.0
1634987479.414415	6.0	2.0	0.0	1.0	0.0	1.0	75.0	79.0	186.0	170.0	59.0	973.41	33.0	89.0	-39.0	-989.0
1634987479.466886	6.0	1.0	0.0	0.0	0.0	0.0	75.0	79.0	187.0	160.0	59.0	973.38	33.0	91.0	-42.0	-987.0
1634987479.569661	5.0	1.0	0.0	0.0	0.0	0.0	75.0	79.0	184.0	160.0	59.0	973.4	33.0	90.0	-110.0	-996.0
1634987479.677738	5.0	2.0	0.0	0.0	0.0	0.0	75.0	79.0	183.0	160.0	59.0	973.33	33.0	73.0	-44.0	-1000.0
1634987479.781208	1.0	3.0	0.0	0.0	0.0	0.0	75.0	79.0	183.0	160.0	59.0	973.3	34.0	95.0	-36.0	-1003.0
1634987479.885343	-6.0	3.0	-1.0	1.0	0.0	0.0	75.0	79.0	183.0	160.0	59.0	973.42	34.0	84.0	-35.0	-978.0
1634987479.977551	-8.0	1.0	-1.0	4.0	0.0	0.0	75.0	79.0	183.0	160.0	59.0	973.42	34.0	81.0	-43.0	-1018.0
1634987480.07802	-7.0	2.0	-1.0	6.0	0.0	0.0	75.0	79.0	180.0	160.0	59.0	973.37	34.0	76.0	-33.0	-987.0
1634987480.191825	0.0	2.0	0.0	8.0	0.0	0.0	75.0	79.0	180.0	160.0	59.0	973.42	34.0	47.0	-23.0	-1026.0
1634987480.286511	6.0	2.0	0.0	8.0	0.0	0.0	76.0	78.0	183.0	160.0	59.0	973.34	34.0	67.0	-77.0	-1059.0
1634987480.392096	7.0	2.0	0.0	6.0	0.0	0.0	76.0	78.0	182.0	160.0	59.0	973.41	34.0	63.0	-63.0	-996.0
1634987480.496233	6.0	2.0	0.0	5.0	-1.0	0.0	76.0	78.0	180.0	160.0	59.0	973.38	34.0	46.0	-44.0	-1011.0
1634987480.600356	4.0	4.0	0.0	4.0	-1.0	0.0	76.0	78.0	182.0	160.0	59.0	973.38	34.0	56.0	-40.0	-1038.0
1634987480.650553	3.0	5.0	0.0	4.0	-1.0	0.0	76.0	78.0	181.0	160.0	59.0	973.35	34.0	56.0	-43.0	-976.0
1634987480.754959	3.0	4.0	0.0	4.0	-1.0	0.0	76.0	78.0	184.0	160.0	59.0	973.41	35.0	59.0	-52.0	-1002.0
1634987480.85718	5.0	4.0	0.0	4.0	0.0	0.0	76.0	78.0	183.0	160.0	59.0	973.51	35.0	59.0	-60.0	-988.0
1634987480.943998	5.0	3.0	0.0	4.0	0.0	0.0	76.0	78.0	185.0	160.0	59.0	973.56	35.0	78.0	-66.0	-966.0
1634987481.04626	5.0	3.0	0.0	3.0	0.0	0.0	76.0	78.0	187.0	160.0	58.0	973.57	35.0	75.0	-77.0	-977.0
1634987481.155743	6.0	3.0	0.0	3.0	0.0	0.0	76.0	78.0	185.0	160.0	58.0	973.55	35.0	67.0	-66.0	-993.0
1634987481.259889	6.0	4.0	0.0	3.0	0.0	0.0	75.0	79.0	188.0	160.0	58.0	973.6	35.0	96.0	-112.0	-994.0
1634987481.364015	6.0	4.0	0.0	2.0	0.0	0.0	75.0	79.0	187.0	160.0	58.0	973.49	35.0	73.0	-47.0	-980.0
1634987481.468168	6.0	4.0	0.0	2.0	0.0	0.0	75.0	79.0	189.0	160.0	58.0	973.61	35.0	72.0	-68.0	-1009.0
1634987481.568975	5.0	4.0	0.0	2.0	0.0	0.0	75.0	79.0	186.0	160.0	58.0	973.54	35.0	95.0	-50.0	-977.0
1634987481.673096	5.0	3.0	0.0	1.0	0.0	0.0	75.0	79.0	192.0	160.0	58.0	973.59	35.0	82.0	-51.0	-984.0
1634987481.766697	5.0	2.0	0.0	1.0	0.0	0.0	75.0	79.0	190.0	160.0	58.0	973.51	36.0	92.0	-50.0	-970.0
1634987481.869068	5.0	2.0	0.0	1.0	0.0	0.0	75.0	79.0	192.0	160.0	58.0	973.49	36.0	110.0	-49.0	-965.0
1634987481.96997	6.0	2.0	0.0	1.0	0.0	0.0	75.0	79.0	196.0	160.0	58.0	973.57	36.0	86.0	-28.0	-990.0
1634987482.069248	8.0	2.0	0.0	1.0	0.0	0.0	75.0	79.0	195.0	160.0	58.0	973.53	36.0	97.0	-24.0	-976.0
1634987482.169358	8.0	1.0	0.0	0.0	0.0	0.0	75.0	79.0	197.0	160.0	58.0	973.57	36.0	109.0	-52.0	-954.0
1634987482.284504	8.0	0.0	0.0	0.0	0.0	0.0	76.0	78.0	196.0	170.0	58.0	973.53	36.0	118.0	-52.0	-964.0
1634987482.37759	8.0	0.0	0.0	0.0	-1.0	0.0	76.0	78.0	196.0	170.0	58.0	973.56	36.0	94.0	-23.0	-978.0
1634987482.481723	8.0	0.0	0.0	0.0	-1.0	0.0	76.0	78.0	196.0	170.0	58.0	973.56	36.0	129.0	-72.0	-945.0
1634987482.580837	8.0	1.0	0.0	-1.0	-2.0	0.0	76.0	78.0	196.0	170.0	58.0	973.58	36.0	100.0	-45.0	-949.0
1634987482.689396	8.0	2.0	0.0	-1.0	-2.0	0.0	76.0	78.0	196.0	170.0	58.0	973.55	37.0	116.0	-35.0	-969.0
1634987482.794107	8.0	2.0	0.0	-1.0	-1.0	0.0	76.0	78.0	195.0	170.0	58.0	973.51	37.0	134.0	-50.0	-957.0
1634987482.896513	8.0	2.0	0.0	-1.0	-1.0	0.0	76.0	78.0	195.0	170.0	58.0	973.48	37.0	121.0	-45.0	-974.0
1634987482.998609	8.0	2.0	0.0	-2.0	-1.0	0.0	76.0	78.0	197.0	170.0	58.0	973.51	37.0	130.0	-54.0	-944.0
1634987483.085723	0.0	7.0	0.0	-2.0	-1.0	0.0	76.0	78.0	194.0	170.0	58.0	973.48	37.0	110.0	-70.0	-1072.0
1634987483.191797	0.0	6.0	-1.0	0.0	0.0	0.0	76.0	78.0	191.0	170.0	58.0	973.47	37.0	167.0	-53.0	-900.0
1634987483.299928	6.0	4.0	0.0	0.0	0.0	0.0	75.0	79.0	193.0	170.0	58.0	973.54	37.0	144.0	-24.0	-959.0
1634987483.405086	8.0	1.0	0.0	0.0	0.0	0.0	75.0	79.0	192.0	170.0	58.0	973.41	37.0	130.0	-48.0	-986.0
1634987483.504102	8.0	0.0	0.0	0.0	-1.0	1.0	75.0	79.0	192.0	170.0	58.0	973.52	37.0	143.0	-77.0	-956.0
1634987483.596523	8.0	1.0	0.0	-1.0	-2.0	0.0	75.0	79.0	190.0	160.0	58.0	973.48	37.0	119.0	-69.0	-977.0
1634987483.714139	8.0	2.0	0.0	-2.0	-2.0	0.0	75.0	79.0	189.0	160.0	58.0	973.5	38.0	131.0	-49.0	-984.0
1634987483.804229	7.0	3.0	0.0	-2.0	-3.0	0.0	75.0	79.0	187.0	160.0	58.0	973.44	38.0	143.0	-91.0	-977.0
1634987483.907219	7.0	4.0	0.0	-2.0	-2.0	0.0	75.0	79.0	187.0	160.0	58.0	973.38	38.0	111.0	-49.0	-960.0
1634987484.018109	7.0	5.0	0.0	-2.0	-2.0	0.0	75.0	79.0	189.0	160.0	58.0	973.39	38.0	124.0	-69.0	-977.0
1634987484.107761	6.0	3.0	0.0	-2.0	-2.0	0.0	75.0	79.0	189.0	160.0	57.0	973.43	38.0	99.0	-56.0	-985.0
1634987484.212643	7.0	-3.0	0.0	-2.0	-2.0	0.0	75.0	79.0	187.0	160.0	57.0	973.43	38.0	112.0	-62.0	-1001.0
1634987484.312627	4.0	-7.0	0.0	-2.0	-3.0	0.0	75.0	80.0	185.0	160.0	57.0	973.31	38.0	124.0	-83.0	-964.0
1634987484.413571	2.0	-8.0	0.0	-2.0	-6.0	1.0	75.0	80.0	186.0	160.0	57.0	973.36	38.0	125.0	-60.0	-1002.0
1634987484.522748	2.0	-7.0	0.0	-1.0	-8.0	0.0	75.0	80.0	188.0	160.0	57.0	973.32	38.0	124.0	-40.0	-1023.0
1634987484.626863	2.0	-7.0	0.0	0.0	-10.0	0.0	75.0	80.0	184.0	160.0	57.0	973.22	38.0	100.0	-10.0	-982.0
1634987484.731012	3.0	-7.0	-1.0	0.0	-11.0	0.0	75.0	80.0	185.0	160.0	57.0	973.2	39.0	108.0	-23.0	-1004.0
1634987484.824713	6.0	-4.0	-1.0	0.0	-12.0	0.0	75.0	80.0	182.0	160.0	57.0	973.14	39.0	92.0	-14.0	-1045.0
1634987484.936144	5.0	7.0	0.0	-1.0	-12.0	0.0	75.0	80.0	175.0	160.0	57.0	973.22	39.0	89.0	64.0	-958.0
1634987485.038867	1.0	8.0	0.0	-1.0	-10.0	0.0	75.0	80.0	174.0	160.0	57.0	973.27	39.0	95.0	25.0	-1069.0
1634987485.133689	0.0	8.0	0.0	0.0	-8.0	0.0	75.0	80.0	173.0	160.0	57.0	973.18	39.0	89.0	7.0	-1042.0
1634987485.182413	1.0	8.0	0.0	0.0	-6.0	0.0	75.0	80.0	172.0	160.0	57.0	973.24	39.0	69.0	24.0	-987.0
1634987485.337027	1.0	8.0	0.0	0.0	-5.0	0.0	76.0	79.0	171.0	160.0	57.0	973.17	39.0	34.0	51.0	-944.0
1634987485.433923	1.0	8.0	0.0	0.0	-3.0	0.0	76.0	79.0	169.0	160.0	57.0	973.27	39.0	33.0	36.0	-1011.0
1634987485.53636	1.0	8.0	0.0	0.0	-1.0	0.0	76.0	79.0	168.0	150.0	57.0	973.2	39.0	49.0	24.0	-1043.0
1634987485.640516	1.0	8.0	0.0	1.0	0.0	0.0	76.0	79.0	166.0	150.0	57.0	973.08	39.0	17.0	21.0	-1013.0
1634987485.746892	1.0	7.0	0.0	0.0	0.0	0.0	76.0	79.0	163.0	150.0	57.0	973.11	40.0	56.0	5.0	-1015.0
1634987485.850692	1.0	7.0	0.0	0.0	1.0	0.0	76.0	79.0	162.0	150.0	57.0	973.12	40.0	57.0	-30.0	-1001.0
1634987485.898912	0.0	7.0	0.0	0.0	2.0	0.0	76.0	79.0	162.0	150.0	57.0	973.21	40.0	48.0	-32.0	-1003.0
1634987486.008097	0.0	7.0	0.0	1.0	3.0	0.0	76.0	79.0	160.0	150.0	57.0	973.23	40.0	68.0	-57.0	-1081.0
1634987486.107812	0.0	6.0	0.0	1.0	3.0	0.0	76.0	79.0	157.0	150.0	57.0	973.18	40.0	28.0	-27.0	-976.0
1634987486.204735	0.0	7.0	-1.0	1.0	4.0	0.0	76.0	79.0	158.0	150.0	57.0	972.97	40.0	67.0	-80.0	-1030.0
1634987486.308853	0.0	7.0	-1.0	1.0	4.0	0.0	76.0	78.0	157.0	150.0	57.0	973.12	40.0	60.0	-56.0	-986.0
1634987486.41298	0.0	6.0	-1.0	2.0	5.0	0.0	76.0	78.0	155.0	150.0	57.0	973.25	40.0	49.0	-98.0	-1012.0
