timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634986797.104551	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.67	0.0	-23.0	9.0	-998.0
1634986797.201334	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.61	0.0	-23.0	10.0	-1001.0
1634986797.302331	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.63	0.0	-24.0	10.0	-999.0
1634986797.411665	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.68	0.0	-23.0	10.0	-998.0
1634986797.509858	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.67	0.0	-22.0	11.0	-999.0
1634986797.549565	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.67	0.0	-22.0	11.0	-999.0
1634986797.615747	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.66	0.0	-23.0	10.0	-1001.0
1634986797.714604	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.66	0.0	-23.0	11.0	-999.0
1634986797.819282	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.66	0.0	-23.0	11.0	-999.0
1634986797.909738	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.69	0.0	-26.0	10.0	-998.0
1634986798.022741	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.66	0.0	-23.0	10.0	-998.0
1634986798.074149	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	70.0	10.0	0.0	85.0	970.66	0.0	-23.0	10.0	-998.0
1634986798.122186	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.65	0.0	-22.0	9.0	-1000.0
1634986798.218454	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.62	0.0	-23.0	11.0	-999.0
1634986798.329459	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.64	0.0	-23.0	11.0	-999.0
1634986798.425538	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.63	0.0	-23.0	11.0	-1002.0
1634986798.523851	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.62	0.0	-22.0	9.0	-1000.0
1634986798.577051	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.66	0.0	-23.0	11.0	-998.0
1634986798.672574	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.66	0.0	-23.0	11.0	-998.0
1634986798.785268	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.69	0.0	-24.0	10.0	-996.0
1634986798.884215	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.62	0.0	-24.0	10.0	-999.0
1634986798.979771	-1.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	10.0	0.0	85.0	970.67	0.0	-23.0	12.0	-997.0
1634986799.094863	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.63	0.0	-24.0	12.0	-999.0
1634986799.196751	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.66	0.0	-23.0	10.0	-997.0
1634986799.290502	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.68	0.0	-24.0	10.0	-996.0
1634986799.400857	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.65	0.0	-22.0	10.0	-1001.0
1634986799.493954	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.64	0.0	-25.0	10.0	-998.0
1634986799.589357	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.72	0.0	-22.0	10.0	-1001.0
1634986799.701847	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.73	0.0	-25.0	11.0	-1001.0
1634986799.795905	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.69	0.0	-22.0	12.0	-999.0
1634986799.910838	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.66	0.0	-24.0	11.0	-1000.0
1634986800.00763	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	71.0	10.0	0.0	85.0	970.68	0.0	-22.0	11.0	-999.0
1634986800.104048	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	72.0	10.0	0.0	85.0	970.69	0.0	-23.0	11.0	-996.0
1634986800.216642	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	72.0	10.0	0.0	85.0	970.69	0.0	-23.0	10.0	-1001.0
1634986800.319081	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	72.0	10.0	0.0	85.0	970.68	0.0	-24.0	9.0	-997.0
1634986800.416949	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	72.0	10.0	0.0	85.0	970.7	0.0	-23.0	10.0	-999.0
1634986800.51722	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	72.0	10.0	0.0	85.0	970.62	0.0	-24.0	11.0	-1001.0
1634986800.612868	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	72.0	10.0	0.0	85.0	970.64	0.0	-24.0	9.0	-997.0
1634986800.721322	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	72.0	10.0	0.0	85.0	970.64	0.0	-25.0	12.0	-998.0
1634986800.818393	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	72.0	10.0	0.0	85.0	970.68	0.0	-22.0	11.0	-999.0
1634986800.931083	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	72.0	10.0	0.0	85.0	970.68	0.0	-23.0	11.0	-1000.0
1634986801.019202	-1.0	0.0	0.0	0.0	0.0	0.0	68.0	72.0	10.0	0.0	85.0	970.69	0.0	-23.0	10.0	-1002.0
1634986801.129991	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	71.0	10.0	0.0	85.0	970.71	0.0	-23.0	10.0	-1002.0
1634986801.223715	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	71.0	10.0	0.0	85.0	970.65	0.0	-24.0	9.0	-1000.0
1634986801.329033	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	71.0	10.0	0.0	85.0	970.75	0.0	-23.0	9.0	-1000.0
1634986801.440087	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	71.0	10.0	0.0	85.0	970.67	0.0	-26.0	11.0	-997.0
1634986801.539608	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	71.0	10.0	0.0	85.0	970.68	0.0	-24.0	10.0	-999.0
1634986801.640835	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	71.0	10.0	0.0	85.0	970.68	0.0	-24.0	10.0	-999.0
1634986801.736412	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	71.0	10.0	0.0	85.0	970.71	0.0	-23.0	10.0	-1002.0
1634986801.847583	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	71.0	10.0	0.0	85.0	970.71	0.0	-24.0	10.0	-998.0
1634986801.935582	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	71.0	10.0	0.0	85.0	970.67	0.0	-24.0	11.0	-1001.0
1634986802.001167	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	71.0	10.0	0.0	85.0	970.6	0.0	-24.0	11.0	-997.0
1634986802.145013	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.64	0.0	-23.0	10.0	-1001.0
1634986802.203862	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.7	0.0	-21.0	11.0	-999.0
1634986802.307752	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.76	0.0	-25.0	10.0	-999.0
1634986802.405857	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.69	0.0	-24.0	9.0	-1000.0
1634986802.504635	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.69	0.0	-23.0	10.0	-998.0
1634986802.6043	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.73	0.0	-24.0	10.0	-999.0
1634986802.71554	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.7	0.0	-23.0	10.0	-998.0
1634986802.803361	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.72	0.0	-25.0	11.0	-1002.0
1634986802.91271	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.73	0.0	-23.0	10.0	-1001.0
1634986803.011481	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.73	0.0	-24.0	10.0	-996.0
1634986803.123802	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.79	0.0	-24.0	11.0	-999.0
1634986803.222623	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.72	0.0	-23.0	10.0	-997.0
1634986803.316353	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.75	0.0	-24.0	11.0	-1000.0
1634986803.427116	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.72	0.0	-23.0	11.0	-999.0
1634986803.526741	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.67	0.0	-23.0	10.0	-1001.0
1634986803.624345	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.68	0.0	-24.0	12.0	-999.0
1634986803.729166	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.72	0.0	-26.0	11.0	-1000.0
1634986803.822899	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.78	0.0	-24.0	10.0	-999.0
1634986803.933645	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.72	0.0	-23.0	10.0	-1000.0
1634986804.034313	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.73	0.0	-24.0	9.0	-1000.0
1634986804.129531	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.71	0.0	-23.0	11.0	-1000.0
1634986804.240633	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.67	0.0	-24.0	10.0	-1000.0
1634986804.339332	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.71	0.0	-23.0	11.0	-1003.0
1634986804.434858	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.7	0.0	-23.0	9.0	-1001.0
1634986804.551506	-1.0	0.0	0.0	0.0	0.0	0.0	69.0	72.0	10.0	0.0	85.0	970.69	0.0	-23.0	11.0	-999.0
