timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634976040.063207	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	16.0	950.93	18.0	-6.0	-19.0	-998.0
1634976040.156254	0.0	1.0	4.0	0.0	0.0	0.0	54.0	58.0	10.0	0.0	15.0	950.89	18.0	-6.0	-16.0	-999.0
1634976040.265627	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.91	18.0	-5.0	-20.0	-988.0
1634976040.374981	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.9	18.0	-3.0	-16.0	-996.0
1634976040.475954	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.93	18.0	-6.0	-19.0	-990.0
1634976040.573557	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.97	18.0	-9.0	-20.0	-992.0
1634976040.680791	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.9	18.0	-6.0	-19.0	-1001.0
1634976040.777736	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.94	18.0	-7.0	-19.0	-994.0
1634976040.873031	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.93	18.0	-6.0	-15.0	-988.0
1634976040.974495	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.94	18.0	-1.0	-20.0	-987.0
1634976041.083539	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.94	18.0	-5.0	-23.0	-980.0
1634976041.179152	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.97	18.0	-4.0	-17.0	-997.0
1634976041.283383	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.94	18.0	-4.0	-19.0	-1000.0
1634976041.386932	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.97	18.0	-12.0	-20.0	-988.0
1634976041.496882	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	951.01	18.0	3.0	-19.0	-992.0
1634976041.597599	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	951.0	18.0	-12.0	-22.0	-994.0
1634976041.694879	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	951.0	18.0	-5.0	-13.0	-999.0
1634976041.802314	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.91	18.0	-7.0	-21.0	-1004.0
1634976041.90361	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.99	18.0	-10.0	-24.0	-1012.0
1634976041.954972	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.98	18.0	-7.0	-19.0	-1025.0
1634976042.057007	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	15.0	950.97	18.0	-11.0	-30.0	-1018.0
1634976042.152816	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.92	18.0	-12.0	-18.0	-1005.0
1634976042.263376	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	951.09	18.0	-6.0	-16.0	-996.0
1634976042.363777	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	951.0	18.0	-4.0	-20.0	-999.0
1634976042.464497	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.98	18.0	-7.0	-19.0	-988.0
1634976042.566694	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	951.0	18.0	-2.0	-18.0	-996.0
1634976042.669407	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.96	18.0	-8.0	-24.0	-992.0
1634976042.768695	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.98	18.0	-8.0	-20.0	-1010.0
1634976042.873052	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.96	18.0	-9.0	-23.0	-991.0
1634976042.975456	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.94	18.0	-8.0	-21.0	-991.0
1634976043.077285	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.97	18.0	-6.0	-14.0	-993.0
1634976043.17686	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.94	18.0	-8.0	-17.0	-1001.0
1634976043.269332	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.95	18.0	-6.0	-22.0	-992.0
1634976043.382648	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.93	18.0	-5.0	-18.0	-987.0
1634976043.485442	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.98	18.0	-7.0	-21.0	-997.0
1634976043.579555	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.94	18.0	-9.0	-23.0	-977.0
1634976043.689464	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.99	18.0	-4.0	-12.0	-993.0
1634976043.785707	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	951.0	18.0	-3.0	-11.0	-987.0
1634976043.879607	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.92	19.0	-3.0	-23.0	-989.0
1634976043.99516	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	950.53	19.0	-2.0	-23.0	-984.0
1634976044.089963	0.0	1.0	4.0	0.0	0.0	0.0	55.0	58.0	10.0	0.0	14.0	949.97	19.0	4.0	-23.0	-998.0
