timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634981437.665308	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.22	17.0	-5.0	0.0	-999.0
1634981437.774601	0.0	0.0	102.0	0.0	0.0	0.0	63.0	65.0	10.0	0.0	100.0	960.22	17.0	-5.0	1.0	-1001.0
1634981437.930836	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.25	17.0	-3.0	3.0	-1001.0
1634981438.024515	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.23	17.0	-5.0	1.0	-1002.0
1634981438.087032	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.23	17.0	-5.0	1.0	-1001.0
1634981438.18073	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.2	17.0	-4.0	2.0	-1001.0
1634981438.290165	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.24	17.0	-6.0	2.0	-1000.0
1634981438.383881	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.23	17.0	-5.0	1.0	-999.0
1634981438.493241	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.24	17.0	-5.0	3.0	-997.0
1634981438.586928	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.23	17.0	-5.0	1.0	-1000.0
1634981438.696308	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.23	17.0	-3.0	1.0	-1000.0
1634981438.790048	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.25	17.0	-6.0	3.0	-1000.0
1634981438.89939	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.26	17.0	-5.0	3.0	-997.0
1634981438.993125	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.21	17.0	-4.0	2.0	-1001.0
1634981439.102452	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.21	17.0	-6.0	2.0	-1003.0
1634981439.196134	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.29	17.0	-4.0	2.0	-997.0
1634981439.305531	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.26	17.0	-5.0	3.0	-1000.0
1634981439.39928	0.0	0.0	102.0	0.0	0.0	0.0	64.0	66.0	10.0	0.0	100.0	960.21	17.0	-6.0	2.0	-999.0
