timestamp	pitch	roll	yaw	vgx	vgy	vgz	templ	temph	tof	h	bat	baro	time	agx	agy	agz
1634986547.146412	5.0	1.0	8.0	-2.0	-1.0	0.0	72.0	76.0	70.0	70.0	87.0	970.79	47.0	51.0	-69.0	-1027.0
1634986547.252697	4.0	1.0	8.0	-3.0	-2.0	0.0	72.0	76.0	67.0	70.0	87.0	970.88	48.0	56.0	-63.0	-987.0
1634986547.348239	4.0	3.0	8.0	-3.0	-2.0	0.0	72.0	76.0	65.0	70.0	87.0	970.83	48.0	55.0	-49.0	-1027.0
1634986547.463269	2.0	4.0	8.0	-3.0	-2.0	0.0	72.0	76.0	62.0	70.0	87.0	970.77	48.0	53.0	-46.0	-1021.0
1634986547.564868	1.0	4.0	8.0	-3.0	-1.0	0.0	72.0	76.0	60.0	70.0	87.0	970.86	48.0	70.0	-49.0	-1036.0
1634986547.660404	0.0	3.0	8.0	-2.0	-1.0	0.0	72.0	76.0	58.0	70.0	87.0	970.69	48.0	59.0	-56.0	-1053.0
1634986547.660404	0.0	3.0	8.0	-2.0	-1.0	0.0	72.0	76.0	58.0	70.0	87.0	970.69	48.0	59.0	-56.0	-1053.0
1634986547.769757	1.0	3.0	8.0	-2.0	-1.0	0.0	73.0	76.0	54.0	60.0	87.0	970.73	48.0	71.0	-56.0	-987.0
1634986547.86936	1.0	3.0	8.0	-2.0	-1.0	0.0	73.0	76.0	52.0	60.0	87.0	970.7	48.0	55.0	-37.0	-985.0
1634986547.974342	1.0	3.0	8.0	-2.0	-1.0	0.0	73.0	76.0	51.0	60.0	87.0	970.68	48.0	44.0	-35.0	-1004.0
1634986548.071935	1.0	3.0	8.0	-1.0	-1.0	-2.0	73.0	76.0	52.0	60.0	87.0	970.7	48.0	63.0	-65.0	-1171.0
1634986548.114023	1.0	3.0	8.0	-1.0	-1.0	-4.0	73.0	76.0	56.0	70.0	87.0	970.71	48.0	92.0	-83.0	-1220.0
1634986548.220698	1.0	3.0	8.0	-1.0	-1.0	-5.0	73.0	76.0	60.0	70.0	87.0	970.75	49.0	65.0	-52.0	-1144.0
1634986548.33005	-2.0	4.0	6.0	-1.0	0.0	-7.0	73.0	76.0	66.0	80.0	87.0	970.81	49.0	38.0	-32.0	-1197.0
1634986548.432742	-1.0	4.0	5.0	0.0	0.0	-6.0	73.0	76.0	71.0	80.0	87.0	970.82	49.0	49.0	-44.0	-1181.0
1634986548.532568	0.0	3.0	5.0	0.0	0.0	-4.0	73.0	76.0	74.0	90.0	87.0	970.78	49.0	58.0	-55.0	-858.0
1634986548.633854	1.0	3.0	5.0	0.0	0.0	-2.0	73.0	76.0	77.0	90.0	87.0	970.92	49.0	45.0	-41.0	-848.0
1634986548.729205	1.0	3.0	5.0	0.0	0.0	-1.0	73.0	76.0	78.0	90.0	87.0	970.92	49.0	36.0	-50.0	-932.0
1634986548.841444	0.0	3.0	5.0	0.0	0.0	-1.0	73.0	76.0	79.0	90.0	87.0	970.87	49.0	26.0	-30.0	-978.0
1634986548.939518	0.0	3.0	5.0	0.0	0.0	0.0	73.0	76.0	80.0	90.0	87.0	970.93	49.0	25.0	-52.0	-961.0
1634986549.04121	1.0	3.0	5.0	0.0	0.0	0.0	73.0	76.0	82.0	90.0	87.0	970.98	49.0	27.0	-44.0	-1096.0
1634986549.138155	0.0	3.0	5.0	0.0	0.0	-1.0	73.0	76.0	84.0	90.0	87.0	971.01	49.0	43.0	-60.0	-1260.0
1634986549.236469	1.0	3.0	5.0	0.0	0.0	-3.0	73.0	76.0	89.0	100.0	87.0	971.02	50.0	31.0	-51.0	-1270.0
1634986549.347452	2.0	3.0	5.0	0.0	0.0	-5.0	73.0	76.0	95.0	100.0	87.0	971.0	50.0	33.0	-39.0	-922.0
1634986549.477682	1.0	3.0	5.0	0.0	0.0	-6.0	73.0	76.0	101.0	110.0	87.0	971.07	50.0	25.0	-32.0	-895.0
1634986549.555878	1.0	3.0	5.0	0.0	0.0	-5.0	73.0	76.0	104.0	110.0	87.0	971.15	50.0	34.0	-33.0	-870.0
1634986549.649914	1.0	3.0	5.0	0.0	0.0	-3.0	73.0	76.0	109.0	120.0	87.0	971.24	50.0	29.0	-41.0	-886.0
1634986549.754612	1.0	2.0	5.0	0.0	0.0	-2.0	72.0	76.0	110.0	120.0	87.0	971.17	50.0	37.0	-39.0	-914.0
1634986549.850208	1.0	2.0	5.0	0.0	0.0	-1.0	72.0	76.0	113.0	120.0	87.0	971.19	50.0	35.0	-41.0	-917.0
1634986549.960042	1.0	2.0	5.0	0.0	0.0	-1.0	72.0	76.0	115.0	130.0	87.0	971.23	50.0	31.0	-46.0	-969.0
1634986550.052533	2.0	2.0	5.0	0.0	0.0	0.0	72.0	76.0	116.0	130.0	87.0	971.26	50.0	38.0	-49.0	-949.0
1634986550.154247	2.0	3.0	5.0	0.0	0.0	0.0	72.0	76.0	117.0	130.0	87.0	971.23	50.0	33.0	-49.0	-971.0
1634986550.266325	1.0	3.0	5.0	0.0	0.0	0.0	72.0	76.0	117.0	130.0	87.0	971.29	51.0	22.0	-62.0	-973.0
1634986550.369799	-3.0	3.0	5.0	0.0	0.0	0.0	72.0	76.0	116.0	130.0	87.0	971.26	51.0	22.0	-26.0	-925.0
1634986550.46782	-6.0	2.0	5.0	1.0	0.0	0.0	72.0	76.0	117.0	130.0	87.0	971.29	51.0	20.0	-51.0	-1019.0
1634986550.576106	-6.0	1.0	5.0	3.0	0.0	0.0	72.0	76.0	115.0	130.0	86.0	971.28	51.0	29.0	-56.0	-1054.0
1634986550.662889	-5.0	2.0	5.0	4.0	0.0	0.0	72.0	76.0	114.0	130.0	86.0	971.26	51.0	40.0	-77.0	-1001.0
1634986550.779657	-3.0	3.0	5.0	5.0	0.0	0.0	72.0	76.0	115.0	130.0	86.0	971.26	51.0	-2.0	-50.0	-987.0
1634986550.873373	0.0	4.0	5.0	5.0	0.0	0.0	72.0	76.0	112.0	130.0	86.0	971.28	51.0	-1.0	-47.0	-1033.0
1634986550.973612	2.0	3.0	5.0	5.0	0.0	0.0	72.0	76.0	111.0	130.0	86.0	971.31	51.0	11.0	-49.0	-976.0
1634986551.070653	2.0	3.0	5.0	4.0	0.0	0.0	72.0	76.0	110.0	130.0	86.0	971.35	51.0	17.0	-72.0	-1034.0
1634986551.173383	2.0	3.0	5.0	4.0	0.0	0.0	72.0	76.0	109.0	120.0	86.0	971.35	51.0	34.0	-90.0	-1009.0
1634986551.282732	1.0	4.0	5.0	4.0	0.0	0.0	72.0	76.0	109.0	120.0	86.0	971.38	52.0	19.0	-57.0	-1066.0
1634986551.392074	4.0	4.0	6.0	4.0	0.0	0.0	72.0	76.0	109.0	120.0	86.0	971.35	52.0	27.0	-82.0	-1030.0
1634986551.480398	5.0	1.0	6.0	3.0	0.0	0.0	72.0	76.0	109.0	120.0	86.0	971.31	52.0	20.0	-80.0	-1106.0
1634986551.59624	6.0	0.0	5.0	2.0	0.0	0.0	72.0	76.0	108.0	120.0	86.0	971.31	52.0	25.0	-59.0	-898.0
1634986551.646976	6.0	1.0	5.0	1.0	-1.0	0.0	72.0	76.0	109.0	120.0	86.0	971.3	52.0	40.0	-56.0	-1027.0
1634986551.787656	5.0	3.0	5.0	0.0	-2.0	0.0	74.0	76.0	107.0	120.0	86.0	971.36	52.0	29.0	-69.0	-956.0
1634986551.889998	5.0	3.0	5.0	0.0	-2.0	0.0	74.0	76.0	107.0	120.0	86.0	971.38	52.0	44.0	-65.0	-1011.0
1634986551.99772	5.0	3.0	5.0	0.0	-2.0	0.0	74.0	76.0	106.0	120.0	86.0	971.37	52.0	40.0	-66.0	-936.0
1634986552.095024	5.0	2.0	5.0	0.0	-2.0	0.0	74.0	76.0	105.0	120.0	86.0	971.34	52.0	60.0	-64.0	-1038.0
1634986552.195664	5.0	1.0	5.0	-1.0	-2.0	0.0	74.0	76.0	104.0	120.0	86.0	971.22	53.0	66.0	-56.0	-1014.0
1634986552.305014	5.0	3.0	5.0	-1.0	-2.0	0.0	74.0	76.0	104.0	120.0	86.0	971.18	53.0	64.0	-23.0	-989.0
1634986552.351877	5.0	3.0	5.0	-1.0	-2.0	0.0	74.0	76.0	105.0	120.0	86.0	971.23	53.0	80.0	-34.0	-1018.0
1634986552.454271	5.0	2.0	5.0	-1.0	-1.0	0.0	74.0	76.0	104.0	120.0	86.0	971.27	53.0	78.0	-22.0	-1034.0
1634986552.565236	4.0	2.0	5.0	-1.0	-1.0	0.0	74.0	76.0	105.0	120.0	86.0	971.19	53.0	85.0	-37.0	-1004.0
1634986552.662767	5.0	2.0	5.0	-1.0	-1.0	0.0	74.0	76.0	107.0	120.0	86.0	971.18	53.0	87.0	-29.0	-1008.0
1634986552.76637	6.0	1.0	5.0	-1.0	-1.0	0.0	72.0	75.0	111.0	120.0	86.0	971.22	53.0	74.0	-42.0	-968.0
1634986552.867226	6.0	1.0	5.0	-2.0	-2.0	-1.0	72.0	75.0	113.0	130.0	86.0	971.22	53.0	70.0	-33.0	-982.0
1634986552.960951	6.0	2.0	5.0	-2.0	-2.0	-1.0	72.0	75.0	115.0	130.0	86.0	971.28	53.0	87.0	-52.0	-1010.0
1634986553.068424	5.0	3.0	5.0	-2.0	-2.0	-1.0	72.0	75.0	118.0	130.0	86.0	971.32	53.0	97.0	-24.0	-954.0
1634986553.164137	5.0	2.0	5.0	-3.0	-1.0	-1.0	72.0	75.0	120.0	130.0	86.0	971.32	54.0	78.0	-14.0	-968.0
1634986553.275155	5.0	2.0	5.0	-3.0	-1.0	-1.0	72.0	75.0	124.0	130.0	86.0	971.4	54.0	87.0	-45.0	-982.0
1634986553.375811	5.0	2.0	5.0	-3.0	-1.0	0.0	72.0	75.0	126.0	130.0	86.0	971.38	54.0	91.0	-52.0	-959.0
1634986553.471336	5.0	3.0	6.0	-3.0	-1.0	0.0	72.0	75.0	129.0	140.0	86.0	971.46	54.0	93.0	-51.0	-919.0
1634986553.585203	4.0	2.0	5.0	-3.0	-1.0	0.0	72.0	75.0	131.0	140.0	86.0	971.48	54.0	87.0	-69.0	-970.0
1634986553.694588	2.0	-3.0	5.0	-3.0	-2.0	0.0	72.0	75.0	132.0	140.0	86.0	971.47	54.0	73.0	-39.0	-997.0
1634986553.788312	0.0	-6.0	5.0	-2.0	-3.0	0.0	72.0	76.0	135.0	140.0	86.0	971.5	54.0	75.0	-56.0	-961.0
1634986553.88516	0.0	-6.0	5.0	-1.0	-5.0	0.0	72.0	76.0	122.0	140.0	86.0	971.38	54.0	108.0	-76.0	-946.0
1634986553.986427	1.0	-5.0	5.0	-1.0	-6.0	0.0	72.0	76.0	107.0	140.0	86.0	971.35	54.0	90.0	-38.0	-972.0
1634986554.094437	3.0	-4.0	5.0	0.0	-7.0	0.0	72.0	76.0	103.0	140.0	86.0	971.45	54.0	93.0	-17.0	-963.0
1634986554.19409	3.0	0.0	5.0	0.0	-7.0	0.0	72.0	76.0	100.0	140.0	86.0	971.45	55.0	86.0	-4.0	-997.0
1634986554.283806	3.0	3.0	5.0	-1.0	-7.0	0.0	72.0	76.0	104.0	140.0	86.0	971.47	55.0	79.0	-10.0	-1013.0
1634986554.390162	2.0	4.0	5.0	-1.0	-5.0	0.0	72.0	76.0	132.0	130.0	86.0	971.53	55.0	88.0	0.0	-977.0
1634986554.487325	1.0	6.0	5.0	-1.0	-4.0	0.0	72.0	76.0	138.0	130.0	86.0	971.52	55.0	77.0	9.0	-1001.0
1634986554.604412	0.0	7.0	5.0	0.0	-3.0	0.0	72.0	76.0	123.0	140.0	86.0	971.57	55.0	73.0	-7.0	-1029.0
1634986554.703178	0.0	6.0	5.0	0.0	-2.0	-1.0	72.0	76.0	28.0	140.0	86.0	971.55	55.0	78.0	-11.0	-981.0
